103614239,CCN([C@H](CC(C)C)C(=O)N(C(=O)[C@H](CCCN=C(N)N)NC)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC1=CC=C(C=C1)[N+](=O)[O-])N)C(=O)CNC(=O)CNC(=O)[C@H](CC2=CC=C(C=C2)O)NC
103614284,CCN(CCC[C@@H](C(=O)N)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)[C@H](CC2=CC=C(C=C2)O)NC)C(=N)N
103614762,C[C@@H]1C[C@@H]2CC[C@H]3C(=C)C[C@@H](O3)CC[C@]45C[C@@H]6[C@H](O4)[C@H]7[C@@H](O6)[C@@H](O5)[C@@H]8[C@@H](O7)CC[C@@H](O8)CC(=O)O[C@@H]9[C@H]([C@H]3[C@H](C[C@@H]4[C@H](O3)C[C@@]3(O4)C[C@H]4[C@@H](O3)[C@H](C[C@]3(O4)C[C@@H]([C@H]4[C@@H](O3)C[C@H](O4)[C@H](C[C@H](CO)O)O)C)C)O[C@H]9C[C@H](C1=C)O2)C
103614820,CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1OC2=C(C=C(C=C2)[N+](=O)[O-])Cl)CO)O)O
103616644,CC(C)C[C@@H](C(=O)NCC(=O)N)NC(=O)[C@H]1CCCCN1
103618162,CC1C(C(CC(O1)C2=C(C=C3C=C(C4=C(C3=C2OC5CC(C(C(O5)C)O)N(C)C)C(=O)C6=C(C4=O)C(=CC=C6)O)O)C)N(C)C)O
103620902,C1=CC2=C(C=C1Cl)C(=C(C(=O)O2)O)O
103620924,CCC1(CCSC1=O)C
103620946,CCC1(CC(=O)SC1)C
103624595,CC(CN1C2=CC=CC=C2OCOC3=C1C=C(C=C3)Cl)CN(C)C
103625225,C1C(=O)N(C2=C(C=C(C=C2)Cl)C(=N1)C3=CC=C(C=C3)Cl)CCN=C=S.Cl
103625338,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C=C1
103625429,CC1(C2=C(C=C(C=C2)OC)C(=O)N(C1=O)CCC3=CC=C(C=C3)C(=O)O)C
103626206,C(CCl)N(CCCl)C[C@@H]1[C@@H]([C@@H]([C@H]([C@H](O1)O)O)O)O.Cl
103626217,C(CCl)N(CCCl)C[C@@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O.Cl
103626239,C(CCl)N(CCCl)C[C@@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O
103628462,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C
103628484,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C.C(CC(=O)O)C(=O)O
103629943,C[C@H](CCC(=C)C(C)C)[C@H]1CC[C@@]2([C@@]1(CC[C@]34[C@H]2C[C@@H]([C@@H]5[C@]3(C4)CC[C@@H](C5)O)O)C)C
103631794,CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC2=CC=CC=C2)NC(=O)[C@H](CC3=CC=C(C=C3)O)NC(=O)[C@H](CO)NC(=O)[C@H](CC4=CNC5=CC=CC=C54)NC(=O)[C@H](CC6=CN=CN6)NC(=O)C7CCC(=O)N7
103638375,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@@H]([C@H](CC3=C)F)O)C
103638411,C1=CC(=CC=C1CC(CC(=O)O)(F)F)N(CCCl)CCCl
103638433,CC(=O)OCCN(CCO)C1=NC2=C(C(=N1)N3CCCCC3)N=C(N=C2N4CCCCC4)N(CCO)CCO
103638911,COCCOCCOCCOC(=O)C1=C(C=CC(=C1)[N+](=O)[O-])OC(=O)C(=O)OC2=C(C=C(C=C2)[N+](=O)[O-])C(=O)OCCOCCOCCOC
103639049,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C.O.O.Cl
103651098,CCCCCCCCCCCCCC(CC(=O)NC(CCC(=O)O)C(=O)NC(CCCN)C(=O)NC1CC2=CC=C(C=C2)OC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC1=O)C(C)O)CCC(=O)O)C)CCC(=O)N)CC4=CC=C(C=C4)O)C(C)CC)O
103654473,C[C@@H]1CCCCCC[C@@H](/C=C\C(=O)O1)O
103656402,C[C@H](CCCCC(C)(C)O)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C
103658464,CCOC1=C(C(=C(C2=C1C(OC2=O)O)N)OCC)OCC
103658533,C[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C(=O)O)(C(=O)O)C(=O)O)C(=O)N1CCC[C@H]1C(=O)N(C(=O)[C@H](CCC(=O)O)N)C(=O)[C@H](C(=S)S)NC)NC(=O)C
103658782,C1=CC(=C(C=C1CN=C(N)N)[123I])N
103658806,C1=CC(=C(C=C1CN=C(N)N)I)O
103659081,CC1N(C(CS1)C(=O)O)N=O
103659138,CCCCCCCCCCCCOS(=O)(=O)O.CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2
103667443,CN(C)[C@H]1[C@H]2CC=C[C@@H]1CC3=CC=CC=C23.Cl
103667465,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
103680473,C(CN)C[P+](=O)O
103692531,C1=CC=C2C(=C1)C(C3=C2C(=C(C=C3)O)O)CN
103692553,C1=CC2=C(C=C1O)C(C3=C2C(=C(C=C3)O)O)CN
103694684,CC1=CC(=CC=C1)CC(C)(C)CO
103700750,CC(CCO)(CC(=O)NCCCC(=O)O)O
103711746,C([C@H](C(=O)N[C@@H](CCl)C(=O)N[C@@H](CCl)C(=O)O)N)Cl
103715533,C1=CC(=C[N+](=C1)CC(=O)NCCCCCCNC(=O)N)C(=O)N
103719159,C[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)O)NC(=O)[C@H](CC1=CC=CC=C1)N
103724374,COC1=CC=CC(=C1C(=O)NN)C(=O)NN
103725479,C1=CC=C(C=C1)C(=O)SCC(=O)NCC(=O)NCC(=O)NCC(=O)O
103729131,CSC1=CC=C(C=C1)[C@H]2CN3CCC[C@H]3C4=CC=CC=C24
103729164,CSC1=CC=C(C=C1)[C@@H]2CN3CCC[C@@H]3C4=CC=CC=C24
103729186,C1CCN2[C@H](C1)CC[C@@H]2C3=CC=CC=C3Br
103729437,C[C@@H]1CCCCCCC(=O)/C=C\C(=O)O1
103730445,C[C@H]1[C@@H]2[C@@H](C(=O)N2C(=C1SC3CCN(C3)C(=N)C)C(=O)O)[C@@H](C)O
103732087,CCC(C)(C/C=C/[C@H](C)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C)O
103733024,C[C@H](C(=O)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CCC(=O)C2=CC=C(C=C2)OC)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@@H](CC3=CN=CC=C3)NC(=O)[C@@H](CC4=CC=C(C=C4)Cl)NC(=O)[C@@H](CC5=CC6=CC=CC=C6C=C5)NC(=O)C
103733397,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3=CC(=C(C=C3C[C@H]2C(=O)OC(C)(C)C)OC)OC
103733400,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3=CC(=C(C=C3C[C@H]2C(=O)OC(C)(C)C)OC)OC.C(=C\C(=O)O)\C(=O)O
103733499,CCOC(=O)[C@H](CCC1=CC=CC=C1)N2[C@H](C(=O)N3CC4=CC=CC=C4C[C@H]3C2=O)C
103733502,C[C@H]1C(=O)N2CC3=CC=CC=C3C[C@H]2C(=O)N1[C@@H](CCC4=CC=CC=C4)C(=O)O
103733513,CCOC(=O)[C@H](CCC1=CC=CC=C1)N2[C@H](C(=O)N3CC4=CC(=C(C=C4C[C@H]3C2=O)OC)OC)C
103733660,COC1=C(C=C2CN[C@@H](CC2=C1)C(=O)O)OC
103735008,C1=CC(=CC=C1C(=O)O)OCCN2C=CN=C2
103735235,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CCC6C5(CCC(C6)OC7C(C(C(C(O7)CO)OC8C(C(C(CO8)O)O)O)O)OC9C(C(C(C(C9OC2C(C(C(C(O2)CO)O)O)O)O)O)O)O)C)C)C)OC1
103735860,C/C=C/1\C2CC3=C(C1(CC(=C2)C)N)C=CC(=O)N3
103735893,CC1C(CCC(O1)OC2CC(OC(C2O)C)OC3CCC(OC3C)OC4CC(OC(C4O)C)C5=C(C6=C(C=C5)C(=O)C7=C(C6=O)C=C8C(=CC(=CC8=C7O)C)O)O)O
103739442,C[N+](/N=C(\[O-])/C1=CC=CC=C1/C(=N/[N+](C)(C)C)/[O-])(C)C
103742752,C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@@H]3[C@@H]1C4CC=C[C@@H]([C@]4(CC3)C)O
103744203,CC1=C(C2=C(C3=CC=CC=C3N2)C(=C1OC)O)C=O
103744214,CC1=C(C2=C(C3=C(N2)C=CC(=C3)OC)C(=C1OC)O)C=O
103745397,C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3
103745466,C1C[C@H](NC1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O
103748250,CN1C2=C(C=C(C=C2)Cl)N=C1N
103764336,CC1=CC(=O)OC2=C1C=CC(=C2)O.O
103765011,CC[C@H](C(=O)N)N1CCCC1=O
103766252,C1=C(C(=CNC1=O)Cl)O
103767482,C1[C@@H]([C@H](O[C@H]1N2C=C(C(=O)N(C2=O)C(=O)C3=CC(=CC=C3)C(=O)OC4=C(C=CC(=N4)OC(=O)C5=CC=CC=C5)C#N)F)CO)OCC6=CC=CC=C6
103767937,C[C@H](CCC(=O)[O-])[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C.[Na+]
103769637,CC1=C2C(=C(C3=C1C=C[N+](=C3)C)C)C4=C(N2)C=CC5=C4N=CO5
103771115,C1=CC2=C(C=CC=C2I)C(=C1)S(=O)(=O)NCCCCCCN
103771148,C1=CC2=C(C=CC=C2I)C(=C1)S(=O)(=O)NCCCCCCCCN
103771193,C1=CC2=C(C=CC=C2I)C(=C1)S(=O)(=O)NCCCCCCCCCCCCN
103775093,CCOC(=O)[C@@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3=CC=CC=C3C[C@H]2C(=O)O
103775106,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3=CC(=C(C=C3C[C@H]2C(=O)O)OC)OC
103775140,C[C@@H](C(=O)N1CC2=CC(=C(C=C2C[C@H]1C(=O)O)OC)OC)N[C@@H](CCC3=CC=CC=C3)C(=O)O
103775753,C1C[C@@H](NC1)CN.C1CC(C1)(C(=O)[O-])C(=O)[O-].[Pt+2]
103782087,CC(=O)N[C@@H]1[C@@H]([C@@H]([C@H](O[C@H]1O[C@@H]2[C@H](O[C@H]([C@@H]([C@@H]2O)NC(=O)C)O[C@@H]3[C@H]([C@H]4[C@@H]([C@H]3O)N=C(O4)N(C)C)CO)CO)CO)O)O
103788052,CC1=C(N=C(O1)C2=CC=CC=C2)C(COC3=CC=C(C=C3)CC4C(=O)NC(=O)S4)O
103793222,C[N+]1=CN(C=C1)CC(=O)C2=CC(=CC=C2)OC.[Br-]
103794178,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)CCCC1=CC=C(C=C1)N2C(=O)C=CC2=O)OC(=O)CCCCCCCCCCCCC
103807187,CCCCCCCCCCCCCCC(CCCCCCCCCCCC)C[N+](C)(C)C.[Cl-]
103810851,CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C/C(=O)OC2=CC=C(C=C2)NC(=O)C)\C)/C
103814808,CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC3NCCS3
103818468,CCC(CC1=CC2=C(C=C1)OCO2)NC
103825190,CCCCCN(C)CC(=O)NC1=C(C=CC=C1C)C
103825203,CCCCCCCN(C)CC(=O)NC1=C(C=CC=C1C)C
103827152,CC1=CC=C(C=C1)NC(=O)CCCCC(C)NCCC2=CN=CN2
103827163,CC(CCCCC(=O)NC1=CC=C(C=C1)C(F)(F)F)NCCC2=CN=CN2
103827276,CCN(CC)C1=NC(=CC(=N1)OP(=S)(O)S)C
103827301,C[N+]1(CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)SC)[O-]
103828815,C1=NC2=C(N1C3C([C@@H]([C@H](O3)CO)O)(F)F)N=C(N=C2N)N
103828826,C1=NC2=C(N1[C@H]3C([C@@H]([C@H](O3)CO)O)(F)F)N=C(NC2=O)N
103829465,C1=CN=C(C=N1)[N-]N=O.[Na+]
103829567,C1=CN=C(C=N1)NN=O
103833165,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3=CC=CC=C3C[C@@H]2C(=O)O
103833187,CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)/C=C/C(=O)OC(C(F)(F)F)C(F)(F)F)C
103833723,CC[C@H](C(=O)O)N1CCCC1=O
103834431,CCC(C)C(C(=O)O)SCC(CC1=CC=CC=C1)NC(=O)CNC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N
103839221,CC1=C[C@@H]([C@H]([C@]2([C@H]1[C@H]([C@@H]3[C@]45[C@@H]2[C@]([C@@H](C(=C)[C@@H]4CC(=O)O3)O)(OC5)O)OC(=O)C=C(C)C)C)O)O
103839243,COC1=CC=CC2=C1C3=C4N2C(=O)C=CC4=NC=C3OC
103844775,CCC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CN(C)C(=O)CC(C)C
103844866,CCCC(=O)N(C)CC1=C(N=C2N1C=CC=C2)C3=CC=C(C=C3)Cl
103847832,CC\1=NN(C(=O)/C1=C/C2=CC=C(C=C2)O)C(=O)C3=CC=NC=C3
103848620,C1C(C(=O)N(C1=O)OC(=O)C2=CC(=CC=C2)N3C(=O)C=CC3=O)S(=O)(=O)O
103850777,C[C@@H]1[C@@H]2CC(=O)O[C@H]3[C@@]24CO[C@]([C@@H]4[C@@]5([C@@H]([C@H]3OC(=O)C=C(C)C)C(=C[C@@H]([C@H]5O)O)C)C)(C1=O)O
103851203,CC1COC(C(C1O)NCCO)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O
103867067,CN1CCC2C(C1=O)N=C(N2)NC3C(C(C(C(O3)CO)O)OC(=O)N)NC(=O)CC(CCCN)N
103875270,C1=CN=CN1.C1=CN=CN1.C1=CN=CN1.[Cl-].[Cl-].[Cl-].[Cl-].[Ru+3]
103875372,[CH-]1C=CC=C1.[CH-]1C=CC=C1.C1=CC(=CC=C1N)[S-].C1=CC(=CC=C1N)[S-].Cl.Cl.[Ti+4]
103876499,C1=CC2=C(C(=C1)OCCCC(=O)O)OC(=O)C(=C2)C3=NNN=N3
103877072,C[C@@]12CCN([C@@H]1N(C3=C2C=C(C=C3)OC(=O)N(C)C)C)C
103878837,C1=CC(=NC=C1Cl)C(=O)NCCN.Cl
103878848,C1=CC(=NC=C1Cl)C(=O)NCCN
103878940,C1=CC(=C(C=C1CCN)O)OP(=O)(O)O
103878951,C1=CC(=C(C=C1CCN)OP(=O)(O)O)O
103878962,CNCCC1=CC(=C(C=C1)OP(=O)(O)O)O
103881761,CCC(C)[C@H]1C(=O)NCCCCC(C(=O)NCC(=O)N[C@H](CS1)CC2=CC=CC=C2)NC(=O)[C@H](CC3=CC=C(C=C3)O)N
103881932,C[C@]12CC(=O)[C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CC[C@@H]4[C@@]3(C=CC(=O)C4)C
103882139,C[C@@H](C(=O)N[C@H](CCC(=O)[O-])C(=O)N)NC(=O)CO[C@H]([C@H](C=O)NC(=O)C)[C@@H]([C@@H](CO)O)O.[Na+]
103882537,CC[C@H](CC1=CC2=C(C=C1)OCO2)NC
103884862,C1=CC2=CC(=CC3=C2C(=C1)C(=O)N(C3=O)CC(=O)O)N=[N+]=[N-]
103884986,C1=NC2=C(N1C3[C@H]([C@@H]([C@H](O3)CO)O)F)N=C(NC2=O)N
103890784,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2/C=C/C(=O)OC(C)(C)C)C(=O)OCC)C)C
103897172,C1=CC=C(C=C1)C(=O)NC2=CC(=C3N(C2=O)C4=CC=CC=C4S3)C#N
103898380,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC(=CC=C2)[N+](=O)[O-])C3=NC(=NO3)CN(C)CC4=CC=CC=C4
103904105,C1=CC2=CC(=CC3=C2C(=C1)C(=O)N(C3=O)CC(=O)O)N=C=S
103909757,C[C@@H]([C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C)OCCC(C)(C)O
103913162,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@H](O3)CO)CO
103915431,C1=CC2=C3C(=C1)C=CC4=C(C=CC(=C43)C=C2)NC=O
103922334,C1CCN(CC1)CC2=CC(=NC=C2)OC/C=C\CNC3=C(C(=O)C3=O)N
103923279,CCCCCCCCN=C1C=CN(C=C1)CCCCCCCC
103926643,C1CN=C(N1)NC2=CC=C(C=C2)C(=O)OC3=CC4=C(C=C3)C=C(C=C4)C(=N)N
103926825,CS(=O)(=O)O.C1CN=C(N1)NC2=CC=C(C=C2)C(=O)OC3=CC4=C(C=C3)C=C(C=C4)C(=N)N
103930514,C[C@H]1[C@H]([C@H]([C@H]([C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)F)O)O
103930649,C[C@H]([C@@H](C(=O)O)NC(=O)[C@H](CC1=CNC2=CC=CC=C21)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CC4=CC=C(C=C4)O)N)O
103930650,C[C@H]([C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N)NC(=O)[C@H](CC1=CNC2=CC=CC=C21)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CC4=CC=C(C=C4)O)N)O
103931153,CSC1=CC=CC(=C1O)O
103935484,C(COS(=O)(=O)C(F)(F)F)CBr
103938847,C1=CSC(=C1)C(C(C#N)[N+](=O)[O-])C(C#N)[N+](=O)[O-].C(CCl)NCCCl.C(CCl)NCCCl
103939920,CCC1(CCCC[N+](C1)(C)C)C2=CC(=CC=C2)O
103945739,CC(=O)O.CC(=O)O.C1C[C@H]2C(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)N3CCC[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N4CCC[C@H]4C(=O)N2C1)CCCN=C(N)N)CCCN=C(N)N)CC5=CC=CC=C5)CO)CC6=CC=CC=C6
103946118,C[C@H]1[C@H]([C@H]([C@H]([C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)F)O)O
103946152,CC1=C([C@@H](C(=C(N1)C)C(=O)OC(C)C)C2=C(C(=CC=C2)Cl)Cl)C3=NN=CO3
103946641,CC(=CCC(C1=C(C2=C(C=CC(=C2C(=C1)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)C
103947064,CC1=C2C(=O)C=C(OC2=C3C(=C1)C(=O)C4=C(C3=O)C(=CC=C4)O)C5(CO5)C6CO6
103947075,CN(C)N=NC1=CC=C(C=C1)NS(=O)(=O)NC2=C(C(=NC=N2)OC)OC
103947097,CCCCCCCCCCCC[N+](C)(C)CC(CO)O.[Cl-]
103949628,COC1=CC2=C(C=C1)N=C(N2)S(=O)CC3=NC=CC(=C3Cl)N4CCOCC4
103951139,C=CCN1C(=O)C=CN(C1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O
103951140,CC1=CN(C(=O)N(C1=O)CC=C)[C@H]2C[C@@H]([C@H](O2)CO)O
103955211,CC(=O)N[C@@H]\1[C@H]([C@@H]([C@H](O/C1=N/O)CO)O)O
103955722,CCC(C)CCCCCCCCCCC(CC(=O)NC(CCC(=O)O)C(=O)NC(CCCN)C(=O)NC1CC2=CC=C(C=C2)OC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC1=O)C(C)O)CCC(=O)O)C)CCC(=O)N)CC4=CC=C(C=C4)O)C(C)CC)O
103955733,CCCCCCCCCCCCCC(CC(=O)NC(CCC(=O)O)C(=O)NC(CCCN)C(=O)NC1CC2=CC=C(C=C2)OC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC1=O)C(C)O)CCC(=O)O)C(C)C)CCC(=O)N)CC4=CC=C(C=C4)O)C(C)CC)O
103955744,CCC(C)CCCCCCCCCCC(CC(=O)NC(CCC(=O)O)C(=O)NC(CCCN)C(=O)NC1CC2=CC=C(C=C2)OC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC1=O)C(C)O)CCC(=O)O)C(C)C)CCC(=O)N)CC4=CC=C(C=C4)O)C(C)CC)O
103955904,CCCCCCCCCCN(C)C1=CC(=CC(=C1)NC(=O)C)CO
103956076,C1=CC=C(C(=C1)C(=O)NCCCCCCNC(=O)C2=CC=CC=C2N)N
103956418,CCN1CC2(CCC(C34C2CC(C31)C5(CC(C6CC4C5C6OC(=O)/C=C/C7=CC(=C(C=C7)OC)OC)OC)O)O)COC
103956429,CCN1CC2(CCC(C34C2CC(C31)C5(CC(C6CC4C5C6OC(=O)/C=C/C7=CC(=C(C=C7)OC)OC)OC)O)OC)COC
103956441,CCOCC1=C(C=C2C(=C1OC)C(=O)C3=C(C2=O)C(=CC=C3)O)O
103957160,C(C[C@](C(F)F)(C(=O)O)N)CN
103958403,CCCCOC([C@H](CCCN=C(N)N)N)OCCCC
103960107,C1[C@H]([C@H]([C@H]([C@@H](O1)NC2=NC=NC3=C2NC=N3)O)O)O
103961780,C1=CC(=CC=C1/C=C\C2=NN(C=N2)C[C@](CN3C=NC=N3)(C4=C(C=C(C=C4)F)F)O)OCC(C(F)F)(F)F
103963366,CC(=C)[C@H]1CC[C@@]2([C@H](CC[C@]23C([C@H]1OC3=O)O)O)C
103963662,CCC(=O)N(C1CCN(CC1)C(C)CC2=CC=CS2)C3=CC=CC=C3
103963695,C1C(C(=O)N(C1=O)C(=O)CCSSCCNC(=O)C2=C(C=C(C=C2)N=[N+]=[N-])O)S(=O)(=O)O
103963719,C(CCCC(C(=O)O)O)CCCC(=O)O
103968190,CC[C@H](C)[C@@H]1[C@H](CC[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)OCOCCOC)\C)C
103968203,C[C@H]1CC[C@]2(C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)OCOCCOC)\C)O[C@@H]1C(C)C
103968872,CN(C)S(=O)(=O)C1=C(C(=C2C(=C1)CC(O2)C(=O)O)Cl)Cl
103969580,C1CC(=O)NC2=C1C=C(C=C2)C3=NNC(=O)SC3
103970758,C1=CC=C2C(=C1)C(=O)N(C(=N2)N3C=NC=N3)C4=C(C=C(C=C4)Cl)Cl
103974272,CC[C@@]1(C[C@@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3C(=O)C5=CC=C(C=C5)N=[N+]=[N-])(C6=C(C=C7C(=C6)C89CCN1[C@H]8[C@@](C=CC1)([C@H]([C@@]([C@@H]9N7C)(C(=O)NCCN)O)O)CC)OC)C(=O)OC)O
103974294,CC(=O)N[C@@H](CSC(=O)NC)C(=O)O
103978081,CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)C3=CC=C(C=C3)O)F)C(=O)O
103980445,CO/N=C(/C1=CSC(=N1)N)\C(=O)N[C@H]2[C@@H]3N(C2=O)C(=C(CS3)CSC(=O)C4=CC=CO4)C(=O)O.Cl
103980456,COC1=CC=C(C=C1)/C=C/C(CN2CCOCC2)O
103992912,C[C@@H]([C@H]1C[C@@H]([C@@]2([C@@]1(CC=C3C2=CCC4[C@@]3(CC[C@H](C4(C)C)OC(=O)C)C)C)C)OC(=O)C)[C@H](C/C=C(\C)/C(=O)O)OC(=O)C
103995013,C1=CC(=C(C=C1F)F)N2C=C(C(=O)C3=CC(=C(C=C32)F)F)C(=O)O
104004924,CC#C[C@@]1(CC[C@@H]2[C@@]1(C[C@@H](C3=C4CCC(=O)C=C4CC[C@@H]23)C5=CC=C(C=C5)N)C)O
104004968,CC#C[C@@]1(CC[C@@H]2[C@@]1(C[C@@H](C3=C4CCC(=O)C=C4CC[C@@H]23)C5=CC=C(C=C5)NC)C)O
104007809,CC1=CC(=CC(=C1O)C)C2=C(C3=C(N2)C=CC(=C3)OC)C
104010379,CO/N=C(/C1=CSC(=N1)N)\C(=O)N[C@H]2[C@@H]3N(C2=O)C(=C(CS3)CSC(=O)C4=CC=CO4)C(=O)[O-].[Na+]
104012375,CC/C(=C/C(=O)O[C@@H]1C[C@H]([C@H]2[C@H](C1=C)CC(=O)[C@H]2C(C)OC(=O)C)C(C)C)/C
104013538,C([C@@H]1[C@H]([C@@H]([C@H](/C(=N/O)/O1)O)O)O)O
104015147,C1=CC=C(C=C1)[Se]CC(=O)OC2=CC=C(C=C2)[N+](=O)[O-]
104015330,CC(=O)OC1=C2C(=C(C3=C1C=CC4=CC5=C(C(=C43)OC(=O)C)C(=O)N6CCOC6(C5)C)OC(=O)C)C(=O)C7=CC(=C(C=C7O2)OC)OC
104015363,CC(=O)OC1=C2C(=CC3=C1C(=O)N4CCOC4(C3)C)C=CC5=C2C(=O)C6=C(C5=O)OC7=CC(=C(C=C7C6=O)OC)OC
104022802,CC1=CC(=C(C(=C1)O)C(=O)C2=C(C=CC=C2O)C(=O)OC)O
104023634,CN1C(=NC(=O)C(=O)N1)SCC2=C(N3[C@@H]([C@H](C3=O)N=C4C=CN(C=C4)CC5=CC=CC=C5)SC2)C(=O)[O-].[Na+]
104029132,C1C(OC2=C(C13C(=O)NC(=O)N3)C=C(C=C2)F)O
104030548,CCC1(C(C1(Cl)Cl)C)C(=O)NC(C)C2=CC=C(C=C2)Cl
