162681698,C[C@@H](C1=CC=CC(=C1)C(=O)C2=CC=CC=C2)C(=O)N
162705079,COC1=C(C=C(C=C1)/C=C\C2=CC(=C(C(=C2)OC)OC)OC)N
162705228,COC1=C(C=C(C=C1)/C=C\C2=CC(=C(C(=C2)OC)OC)OC)N.Cl
162706141,CC1=C(C2=CC=CC=C2N1CCCCC(=O)O)C3=CN=CC=C3
162706378,C1=CC2=C3C(=C1)C(=O)N(C(=O)C3=CC=C2)CCNCCCNCCN4C(=O)C5=CC=CC6=C5C(=CC=C6)C4=O
162707564,C[C@]12CCC3=C([C@@H]1CC[C@H]2O)CCC4=C3C=CC(=C4)O
162712358,COC1=CC=CC=C1OCC(CN2CCNCC2)O
162750109,C1[C@H](C2=C(O1)C=C(C=C2)OCC3=C(C=CC=C3F)F)N(C(=O)N)O
162760976,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)[11C](=O)C4CCCCC4
162784727,CC1=C2C(=O)C(=O)[C@@]3([C@@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C
162795984,CC1CCC2(CCCCO2)OC1C(C)CC(C3C(=C)C(C4C(O3)CCC5(O4)CCC(O5)/C=C/C(C)C6CC(=CC7(O6)C(CCC(O7)CC(C)(C(=O)OC/C(=C/C=C/CCOC(=O)C/C=C/CCC(CC(CC(C(C(COS(=O)(=O)O)O)OS(=O)(=O)O)O)OS(=O)(=O)O)O)/C)O)O)C)O)O
162808620,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@H]([C@H](NC(=O)[C@@H]2[C@H](CCN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]3C[C@H](CN3C(=O)[C@@H](NC1=O)[C@@H](C)O)O)[C@@H]([C@H](C4=CC=C(C=C4)O)O)O)[C@@H](CCN)O)O)NCCN)O
162821525,CC(C)CNC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)C
162849903,COC1=CC=C(C=C1)CCCOC(CN2C=CN=C2)C3=CC=C(C=C3)OC
162849958,CC(C)(C)OC(=O)N[C@@H](CC1=CC=CC=C1)C[C@@H]([C@H](CC2=CC=CC=C2)NC(=O)OCC3=CN=CS3)O
162853249,C1=CC=C(C=C1)OC2=CC(=CC(=C2Cl)Cl)Cl
162853250,C1=CC=C(C=C1)OC2=C(C=CC(=C2Cl)Cl)Cl
162853261,C1=CC=C(C(=C1)OC2=CC(=C(C=C2Cl)Cl)Cl)Cl
162853272,C1=CC(=C(C(=C1)Cl)Cl)OC2=CC(=C(C=C2)Cl)Cl
162853283,C1=C(C=C(C(=C1Cl)Cl)OC2=CC(=C(C=C2Cl)Cl)Cl)Cl
162857752,COC1=C2C(=C(C3=C(C(=C(C=C31)O)OC)O)O)C(=O)CC4C2(C(=O)CC(C4)(C5CN5)O)O
162870293,C1=C(C=C(C=C1O)O)[C@@H](C(=O)O)N
162881267,CC1=CC(=C(C(=C1)C)C(=O)P(=O)(C2=CC=CC=C2)C(=O)C3=C(C=C(C=C3C)C)C)C
162888053,CCCCCCC(CCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(C)C)O
162890984,CCCCCCC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@]4([C@H]([C@@H]3CC=C2C1)CC[C@@H]4OC(=O)CCCCCC)C)C
162894760,C(CS(=O)(=O)N)O
162901873,CC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)COC(=O)/C=C/C3=CC(=C(C(=C3)OC)O)OC)O)OC(=O)/C=C/C4=CC(=C(C=C4)O)OC)COC(=O)C)OC(=O)C)O)OC(=O)C
162922318,CC[C@H]([C@@H]1[C@H](O1)[C@@H](C)[C@H]2CC[C@@H]3[C@@]2(CC[C@H]4[C@H]3COC(=O)[C@@H]5[C@@]4(C[C@H]([C@H](C5)OC(=O)CC)OC(=O)CC)C)C)C(C)C
162934738,CCCCCN1C=CC(=C1)C(=O)C2=CC=CC3=CC=CC=C32
163000633,CC1(CCC(CC1)NC(=O)[C@H](CCC(=O)O)N)C
163020880,CCC(C1=CC=CC=C1)C2=C(C3=C(CCCCCC3)OC2=O)O
163032700,C/C(=C\C(=N\O)\C(=O)N)/C(COC)[N+](=O)[O-]
163038048,CC(C)CC(C(=O)C)O
163041949,CC/C=C\C/C=C\CCC/C=C/CCOC(=O)C
163042964,CNC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=C(N=C3NCC4=CC(=CC=C4)I)Cl)O)O
163046739,C[C@H](CC(=O)[C@H]1C(O1)(C)C)[C@H]2C(=O)C[C@@]3([C@@]2(C[C@@H]([C@]45C3=CC[C@@H]6[C@]4(C5)CC[C@@H](C6(C)C)O[C@H]7[C@@H]([C@H]([C@@H](CO7)O)O)O)O)C)C
163046740,C[C@H](CC(=O)CO)[C@H]1C(=O)C[C@@]2([C@@]1(C[C@@H]([C@]34C2=CC[C@@H]5[C@]3(C4)CC[C@@H](C5(C)C)O[C@H]6[C@@H]([C@H]([C@@H](CO6)O)O)O)O)C)C
163059334,CNCC[C@@H](C1=CC=CC=C1)OC2=CC=CC=C2SC
163061732,C1[C@H]([C@@H](C2=CC=CC=C21)N)O
163061743,C1[C@@H]([C@H](C2=CC=CC=C21)N)O
163063158,CC1=CC=C(C=C1)N(CC(COC(=O)C(=C)C)O)CC(=O)[O-].CC(=C)C(=O)OC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC(=O)C(=C)C.[Na+]
163076457,CN(C)C1CC(C2=CC=CC=C12)C3=CC=C(C=C3)I
163120034,CC(=C)[C@H]1C(=O)C2=C3N1C4=C(C3=CC5=C2[C@H]([C@H]6C5=CC(OC6(C)C)(C)C)O)C[C@H]7[C@]4([C@]8(CC[C@@H]([C@@]([C@@H]8CC7)(C)/C=C/C=C(\C)/C(=O)O)O)C)C
163130287,CCCC(=O)N1CCN(CC1)CC2=CC3=C(C=C2)OCO3
163133435,C[C@@H](C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)OCCCCO[N+](=O)[O-]
163136310,CCC(C(=O)NC(CO)C(=O)NC(CC(=O)NC(CC)C(=O)O)C1=CC=CC=C1)NC(=O)C2=CC=CN2
163163233,CCS(=O)(=O)N(C)[C@@H]1[C@H](C(OC2=C1C=C(C=C2)C#N)(C)C)O
163183004,C1=CC(=CC=C1CN2C(=C(C=N2)N)N)Cl.C1=CC(=CC=C1CN2C(=C(C=N2)N)N)Cl.OS(=O)(=O)O
163183015,CC1=CC(=C(C=C1O)N)F.CC1=CC(=C(C=C1O)N)F.OS(=O)(=O)O
163217707,CC(C)C1=C(C(=C(N1CC[C@@H]2C[C@H](CC(=O)O2)O)C3=CC=C(C=C3)F)C4=CC=CC=C4)C(=O)NC5=CC=C(C=C5)O
163217741,CC(C)C1=C(C(=C(N1CC[C@@H]2C[C@H](CC(=O)O2)O)C3=CC=C(C=C3)F)C4=CC=CC=C4)C(=O)NC5=CC=CC=C5O
163217785,C1=CSC=C1CC2=C(NC3=C2N=C(NC3=O)N)N.O.Cl
163222331,C1=CC(=CC=C1[C@@H]2[C@H](C(=O)N2C3=CC=C(C=C3)F)CC[C@@H](C4=CC=C(C=C4)F)O)O
163250917,CCOC(=O)CCNC(=O)N[C@H]1CCN(C1=O)C2=CC=C(C=C2)C(=N)N.CC(=O)O
163251410,C1C[C@H](C[C@@](C1)(CC(=O)[O-])O)/C=C/C(CCCCC2=CC=CC=C2)O.[Na+]
163252366,CC1=CN(C(=O)NC1=O)[C@@H]2[C@@H]([C@H]([C@@H](O2)CO)O)F
163253018,C1[C@@H]2CC(C[C@H]3N2CC(C1C3)O)OC(=O)C4=CNC5=CC=CC=C54
163253029,C1[C@H]2CC(CC3N2C[C@H](C1C3)O)OC(=O)C4=CNC5=CC=CC=C54
163253358,C1CC12CN(C[C@H]2N)C3=C(C=C4C(=C3Cl)N(C=C(C4=O)C(=O)O)[C@@H]5C[C@@H]5F)F.C1CC12CN(C[C@H]2N)C3=C(C=C4C(=C3Cl)N(C=C(C4=O)C(=O)O)[C@@H]5C[C@@H]5F)F.O.O.O
163253370,C1CC12CN(C[C@H]2N)C3=C(C=C4C(=C3Cl)N(C=C(C4=O)C(=O)O)[C@@H]5C[C@@H]5F)F.O
163254408,C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Na+].[Na+]
163266179,CCCCCCCC(=O)OCCC1=C(N=CS1)C
163269305,C1CS(=O)C(=NO1)C2=CC3=CC=CC=C3S2
163314076,C1CN(C[C@@H]([C@H]1O)N2CCC3(CC2)C=CC4=CC=CC=C34)CC5=CC(=CC=C5)I
163314087,C1CN(C[C@@H]([C@H]1O)N2CCC3(CCC4=CC=CC=C43)CC2)CC5=CC(=CC=C5)I
163318692,COC1=C(C=C(C=C1)C[C@H]2COC(=O)[C@@H]2CC3=CC(=C(C=C3)OC4=C(C=C(C=C4)C[C@H]5COC(=O)[C@@H]5CC6=CC(=C(C(=C6)OC)O)OC)OC)OC)OC
163381768,C1=CC=C2C(=C1)C(=O)N[C@H](O2)CCCl
163381779,C1=CC=C2C(=C1)C(=O)N[C@@H](O2)CCCl
163401681,CCCC(C(=O)S)Cl
163435776,CC1=CC(=C(C=C1)C(=O)C)N[C@@H](C2=C(C=CC=C2Br)Br)C(=O)N
163437001,CCC1=CC=C(C=C1)C(=O)[C@H](C)CN2CCCCC2
163437012,CCC1=CC=C(C=C1)C(=O)[C@@H](C)CN2CCCCC2
163451807,CC(C)OC(=O)N1[C@H](C(=S)NC2=C1C=C(C=C2)OC)CSC
163451818,C/C(=C(\C#N)/C(=O)NC1=CC=C(C=C1)C(F)(F)F)/O
163488515,C(CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C[C@@H](C(=O)O)N
163489632,CC(C)(C)C1=CC(=C2C(=C1)C(C(=O)O2)O)C(C)(C)C
163490402,CCSC(=NC1=CC=C(C=C1)C(F)(F)F)N
163515137,CC1=CSC(=C1N([C@H](C)COC)C(=O)CCl)C
163515148,CC1=CSC(=C1N([C@@H](C)COC)C(=O)CCl)C
163515353,C[C@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H]2CSSC[C@H]3C(=O)N[C@H](C(=O)N[C@@H](CSSC[C@H]4C(=O)NCC(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)N[C@@H](CSSC[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N1)CCSC)CCC(=O)N)CC5=CNC=N5)CC(=O)O)[C@@H](C)O)[C@@H](C)O)CC6=CC=CC=C6)NC(=O)[C@@H]7CCCN7C(=O)[C@@H](NC(=O)[C@H](CSSC[C@@H](C(=O)N4)NC(=O)[C@@H](NC(=O)[C@@H](NC2=O)CC(=O)O)CC(=O)O)NC(=O)[C@H](CCSC)N)CCSC)C(=O)N[C@H](C(=O)NCC(=O)N8CCC[C@H]8C(=O)N[C@H](C(=O)N3)CCC(=O)N)CC9=CC=C(C=C9)O)CCCCN)CCCNC(=N)N)CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N)CC(C)C)CCCCN)CCCNC(=N)N
163517848,C1C[C@@H]2[C@H](C[C@H]1N2)C3=CN=C(C=C3)F
163520330,CCOC(=O)C1=NOC(C1)(C2=CC=CC=C2)C3=CC=CC=C3
163521082,C1CN(CCN1CCCCC2=CNC3=C2C=C(C=C3)C#N)C4=CC5=C(C=C4)OC(=C5)C(=O)N.Cl
163521128,C1CN(CCN1CCCCC2=CNC3=C2C=C(C=C3)C#N)C4=CC5=C(C=C4)OC(=C5)C(=O)N
163526714,CN1C2CCC1C(CC2)OCC(C3CCCC3)(C4=CC=CC=C4)O
163551960,CC1=C2C=CC=CN2C(=C1C3=CC=CC=C3)C4=CC=C(C=C4)OCCN(C)C
163552134,C1CCC(C(C1)N2CCC(CC2)C3=CC(=CC=C3)I)O
163564452,CC(C)CCCCCCCCCCCCCCCOC(=O)CC(C)CC(C)(C)C
163564929,C/C=C/[C@H]1[C@H]([C@@H](C[C@H](O1)[C@@H](/C=C/C=C(\C)/C[C@@H](C)/C=C(/C)\C=C\[C@H]2CC=CC(=O)O2)O)O)C
163565751,CC(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C=O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)N[C@@H](CC2=CC=C(C=C2)O)C(=O)O
163589308,CCCN1CCCC[C@H]1C(=O)NC2=C(C=CC(=C2C)O)C
163589319,CCCN1CCCC[C@H]1C(=O)NC2=C(C=C(C=C2C)O)C
163594750,CC1=C2CC[C@@]3(CCC=C([C@H]3C[C@@H](C2(C)C)CC1)C)C
163596949,CNC(CO)[C@@H]([C@@H]([C@H]([C@@H](C=O)O[C@H]1/C(=N/O)/[C@@H]([C@H]([C@@H](O1)COC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCO)[O-])[O-])[O-])O)O)O)O)O.[Fe+3]
163629161,CC1=C2C(=NC(=NC2=NC=C1CNC3=CC(=CC(=C3)OC)OC)N)N
163648257,C[C@H]1C[C@@]2([C@H](O[C@](C1)(O2)CCCCCCC[C@@H](C([C@@H]3C[C@H]([C@H]([C@@](O3)(C[C@@H]([C@@H](C)/C=C/[C@H](CC[C@H]([C@H]([C@@H]4C[C@H]([C@@H]([C@H](O4)C[C@H]([C@@H](C[C@@H]5[C@H]([C@@H]([C@H]([C@@H](O5)C[C@@H](/C=C\C=C\C[C@H]([C@@H]([C@@H](C/C=C\C(=C)CC[C@@H]([C@H]([C@@H]([C@H](C)C[C@@H]6[C@@H]([C@H]([C@@H]([C@H](O6)/C=C\[C@H]([C@@H](C[C@@H]7C[C@@H]8C[C@H](O7)[C@H](O8)CC[C@@H]9[C@@H](C[C@H](O9)CN)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)CCCCCCC[C@H](C[C@@H]([C@H]([C@@H]([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)C[C@@H]([C@@H](/C(=C/[C@@H](CC[C@@H](C(=O)N/C=C/C(=O)NCCCO)O)O)/C)O)O)O)O)O)O)O)O)O)C
163660535,CC(C)[C@H](C(=O)C(C(F)(F)F)(F)F)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)C2=CC=C(C=C2)C(=O)N3CCOCC3
163660591,CC(C)[C@@H](C(=O)C(C(F)(F)F)(F)F)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)C2=CC=C(C=C2)C(=O)N3CCOCC3
163680771,C[C@H]1COC2=C3N1C=C(C(=O)C3=CC(=C2C4(CC4)N)F)C(=O)O.CS(=O)(=O)O
163685378,CC(C)NCC(COCC(COC1=CC=C(C=C1)CCOC)O)O
163685389,CC(C)NCC(COC1=CC=CC=C1CCOC)O
163686359,C1=CN(C(=O)N=C1N)[C@@H]2[C@@H]([C@H]([C@@H](O2)CO)O)F
163702054,CCOC(C(C(C(F)(F)F)(F)F)(F)F)(F)F
163702065,CCOC(C(C(F)(F)F)(C(F)(F)F)F)(F)F
163702076,COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F
163702087,COC(C(C(F)(F)F)(C(F)(F)F)F)(F)F
163706067,CSCCNC1=NC(=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(C(P(=O)(O)O)(Cl)Cl)O)O)O)SCCC(F)(F)F
163706363,CSCCNC1=NC(=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)([O-])OP(=O)(C(P(=O)([O-])[O-])(Cl)Cl)[O-])O)O)SCCC(F)(F)F.[Na+].[Na+].[Na+].[Na+]
163714838,C1CCC2=NC3=CC=CC=C3C(=C2C1)NCCCN4C=CN=C4[N+](=O)[O-].Cl
163727933,B(CCCC)(C1=CC=CC=C1C2=NN(N=N2)C(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5)O
163748230,C1CCC2(C1)CC(=O)N(C(=O)C2)CCNC[C@@H]3COC4=CC=CC=C4O3
163759497,CC1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)OCCOC
163769888,CC1(CC2=CC(=C(C=C2C3=CC4=NC5=CC=CC=C5N=C4N31)OC)OC)C
163795753,CCCN(CCCN(C)C)C1C/C(=C\C2=[N+](C3=CC=CC=C3S2)C)/C4=CC=CC=C4N1C5=CC=CC=C5
163837330,CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl.Cl.Cl
163837341,CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl.Cl.Cl
163837352,CC(C)(C)C1=CC=C(C=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl.Cl.Cl
163837363,CC(C)(C)C1=CC=C(C=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl.Cl.Cl
163837487,C1CN(CCN1CCOCC(=O)O)[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl.Cl.Cl
163837512,CC(C)(C)C1=CC=C(C=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl
163837523,CC(C)(C)C1=CC=C(C=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl
163843058,CCCC/C=C\1/CCCC1=O
163860159,CN(CCOC1=CC=C(C=C1)C[C@H]2C(=O)NC(=O)S2)C3=CC=CC=N3
163860160,CN(CCOC1=CC=C(C=C1)C[C@@H]2C(=O)NC(=O)S2)C3=CC=CC=N3
163883407,CCCCCCCCC(CCCCCC)COC(=O)C1=CC=CC=C1
164017316,C[C@]12CCC(=O)C=C1[C@@H]3C[C@@H]3[C@@H]4[C@@H]2CC[C@]5([C@H]4[C@@H]6C[C@@H]6[C@@]57CCC(=O)O7)C.C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=C3C=CC(=C4)O
164080142,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C(C(=O)C=C[C@]34C)SC5=CC=CC=C5
164080222,CCCC[C@@H](C(=O)N(CCCCNC(=N)N)[C@@H](CC(=O)OC(=O)C(CC)N)C(=O)N)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC1=CC=C(C=C1)O)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)CCC3=CC=C(C=C3)O
164083845,CCC1=C(C2=C(N1CC3=CC=CC=C3)C=CC(=C2)OCCCP(=O)(O)O)CC(=O)N
164123540,CC1(C=CC2=C(O1)C=CC(=C2O)C3=CC4=C(O3)C=C(C=C4)O)C
164150850,CN1CCN(CC1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4=NC=C(C=C4)F)F.Cl
164150996,CN1CCN(CC1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4=NC=C(C=C4)F)F
164173562,CCN(C)C(=O)OC1=NSN=C1C2=C(C=CC=C2Cl)Cl
164178329,CC1=CC(=C2C(=C1)[C@H](C3=CC(=CC(=C3C2=O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O)O
164178330,CC1=C(C2=C(N1CCN3CCOCC3)C=C(C=C2)I)C(=O)C4=CC=C(C=C4)OC
164203730,C1=CC=C(C(=C1)[C@@H](C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl
164204380,C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OP(=O)(N[C@@H](CC(C)C)C(=O)N[C@@H](CC2=CNC3=CC=CC=C32)C(=O)[O-])[O-])O)O)O.[Na+].[Na+]
164228460,CCCCCCC(C)(C)C1=CC2=C([C@@H]3C[C@@H](CC[C@H]3[C@](O2)(C)CCCO)CO)C(=C1)O
164301513,C/C(=N\N=C(N)N)/C1=CC(=CC(=C1)NC(=O)CCCCCCCCC(=O)NC2=CC(=CC(=C2)/C(=N/N=C(N)N)/C)/C(=N/N=C(N)N)/C)/C(=N/N=C(N)N)/C.Cl.Cl.Cl.Cl
164322832,CC1=CC(=C2C(=C1)[C@@H](C3=CC(=CC(=C3C2=O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O)O
164332858,C1=CC(=CC=C1C[C@H](C(=O)O)N)NC2=NNC(=N2)N
164350123,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO
164352890,C=CCSC1=NC=CN=C1
164391520,CC1=C(C=C(C=C1)C2C3=CC(=CC(=C3OC2=O)C(C)(C)C)C(C)(C)C)C
164416131,C1=CC(=C(C=C1N=NC2=C(C=C(C=C2C(=O)[O-])O)O)S(=O)(=O)[O-])/C=C/C3=C(C=C(C=C3)N=NC4=C(C=C(C=C4C(=O)[O-])O)O)S(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+]
164454368,CC1CC1C2=NC(CS2)/C=C/CC/C=C/C=C/CC[C@H](CC=C)OC
164455270,C[C@H]1C[C@@H](C2=C(S1(=O)=O)SC(=C2)S(=O)(=O)N)N.Cl
164457196,CC1=CC(=O)C[C@@]([C@]1(/C=C/C(=C/C(=O)O)/C)O)(C)C(F)(F)F
164462162,CC(C(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].[Na+].[Na+].[Na+]
164514549,CC(C)[C@@H](C(=O)NCC1=C(C=C(C=C1)OC)O)NC(=O)[C@@H]([C@@H]([C@H](CC2=CC=CC=C2)NC(=O)[C@H](C(C)(C)C)NC(=O)OCC3=CC=CC=C3)O)NCC4=CC=C(C=C4)OC
164524930,CC(=O)C1=CSCCN1
164575864,C[C@@]1(CC2=CC=CC=C2NC1=O)C(=O)OC3C[C@H]4CC[C@@H](C3)N4C
164579322,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C([N-]2)C=CC(=C3)OC(F)F)OC.COC1=C(C(=NC=C1)CS(=O)C2=NC3=C([N-]2)C=CC(=C3)OC(F)F)OC.O.O.O.[Na+]
164581377,CN[C@@H](CCS)C(=O)O
164650446,C[C@H]([C@](CN1C=NC=N1)(C2=C(C=C(C=C2)F)F)O)N3CCC(=C)CC3
164656239,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C
164658133,C1=CC(=CC(=C1)Cl)NC2=NC=CC(=N2)C3=CC(=NC=C3)NCCCO
164672542,CN(CCCNC1=C2C3=C(C=C1)N=CN3C4=CC=CC=C4C2=O)CCCNC5=C6C7=C(C=C5)N=CN7C8=CC=CC=C8C6=O
164672553,CC1=CC(=O)CC(C1CCC2(C=CC3=C(O2)C=CC(=C3)O)C)(C)C
164713955,C[C@@]12CCN(O[C@@H]1N(C3=C2C=C(C=C3)OC(=O)NC)C)C.Cl
164727042,CN1C(=C(C2=CC=CC=C2S1(=O)=O)[O-])C(=O)NC3=CC=CC=N3.[K+]
164802680,CC[C@H](C)[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CSSC[C@H]2C(=O)N[C@H](C(=O)N[C@H]3CC(=O)N[C@@H](CSSC[C@@H](C(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)N1)C)CC4=CC=C(C=C4)O)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](NC3=O)CC5=CC=CC=C5)C)C(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)N2)CO)C(C)C)CC(C)C)CC(=O)N)C(=O)N[C@@H](CC6=CC=CC=C6)C(=O)N[C@@H](CC7=CNC8=CC=CC=C87)C(=O)O)C(C)C
164852895,C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)O)O
164991655,CC1CC2CN3C(C1)(O2)CCC4(C35CC6(C7CC(=CC(=O)C7CC(=O)C6C4(C8(C5O8)O)C)C)C)C
165036146,C[C@H](C1=CC=CC=C1[N+](=O)[O-])SP(=O)(O)O[C@H]2[C@@H]([C@H]([C@H]([C@H]([C@@H]2OP(=O)(O)O)O)O)OP(=O)(O)O)O
165048602,C[C@H](CCC(=O)N(C)CC(=O)[O-])[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C.[Na+]
165101508,C[C@@]1([C@H]2C[C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C(C=CC(=C41)Cl)O)O)O)O)C(=O)N)N(C)C)O.Cl
165110827,C1C2=CC=CC=C2C(C3=C(O1)C=CC(=C3)OCC4=NC5=CC(=C(C=C5C=C4)F)Cl)SCCC(=O)O
165133562,C(CCS(=O)(=O)O)CO.C([C@@H]1[C@@H]2[C@@H]([C@H]([C@H](O1)O[C@@H]3[C@H](O[C@@H]([C@@H]([C@H]3O)O)O[C@@H]4[C@H](O[C@@H]([C@@H]([C@H]4O)O)O[C@@H]5[C@H](O[C@@H]([C@@H]([C@H]5O)O)O[C@@H]6[C@H](O[C@@H]([C@@H]([C@H]6O)O)O[C@@H]7[C@H](O[C@@H]([C@@H]([C@H]7O)O)O[C@@H]8[C@H](O[C@H](O2)[C@@H]([C@H]8O)O)CO)CO)CO)CO)CO)CO)O)O)O
165133868,CS(=O)(=O)NC1=CC2=C(C=C1)NC(=C2)C(=O)N3CCN(CC3)C4=C(C=CC=N4)N
165171153,C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C(=O)O)COC(=O)/C=C\C6=CC=C(C=C6)O
165179351,CC1=C(C(=C2C(=O)C=C(OC2=C1F)C3=CC(=C(C=C3)N)F)N)F
165184985,CCCCCC/C(=C\C1=CC=CC=C1)/C=O
