83664215,CC1C2=CCC3(C(=NC(=C3CCC(=O)O)CC4=C(C(=C(N4)/C=C/5\C(=C(C(=O)N5)C=C)C)C)CCC(=O)O)C=C2NC1=O)C
83665310,CC(=O)C1=CC=CC=C1N2C(=O)C3=CC=CC=C3C2=O
83666982,[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Cu].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Ag].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn].[Sn]
83667429,[Cu].[Zn].[Ag].[In].[Sn]
83668911,CCCCN(CCCC)C1=CC=C(C=C1)/C=C/C=C/C=C/C2=CC=[N+](C=C2)CCCCS(=O)(=O)[O-]
83668922,CCCCN(CCCC)C1=CC=C(C=C1)/C=C/C=C/C2=CC=[N+](C=C2)CCCCS(=O)(=O)[O-]
83670999,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NS(=O)(=O)O)C(=O)O)C
83671436,CNCC1=CC=C(C=C1)N(C)C
83674786,CC1=CC=CC=C1C2=CCN(CC2)CCCN3C(=O)N4C=CC=CC4=N3
83676828,C1=CC=C(C=C1)C2=NN=C3N2N=C(S3)COC4=CC=CC=C4
83677241,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)/C=C/2\CCOC2=O
83678675,C1CN(CCN(CCN(CCN1CC(=O)[O-])CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[Gd+3]
83682784,CCCCC/C=C\C/C=C\CCCCCCCC(=O)NCCC[N+](CC(O)COP(=O)(OCC(O)C[N+](CCCNC(=O)CCCCCCC/C=C\C/C=C\CCCCC)(C)C)OCC(O)C[N+](CCCNC(=O)CCCCCCC/C=C\C/C=C\CCCCC)(C)C)(C)C.[Cl-].[Cl-].[Cl-]
83683903,C1=CN=C2C(=C1N)C=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O
83685192,CN1CCC2=CC(=CC3=C2[C@@H]1CC4=CC(=CC(=C4O3)OC)OC)OC
83685249,CC(=O)OC1CC23C4CC5C(=C)CC46CC(=O)C2C(C1OC(=O)C7=CC=CC=C7)(CN(C3C6C5=O)C)C
83688782,CN(C)C1=CC(=C(C=C1)N=NC2=NC3=CC=CC=C3S2)C(=O)O
83688840,CC(C)(C)NCC(COC1=CC=CC2=C1SCCC2)O
83689230,CC(=CCC/C(=C/CC/C(=C/CC(=O)OC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C)/C)/C)C
83690975,CC(=O)NC1=C(C=C(C=C1)C2=CC(=C(C=C2)N)OC)OC
83690986,C1=CC(=C2C(=C1Cl)C3=C(C=C(C=C3O2)Cl)Cl)Cl
83694717,C1=CC(=CC(=C1)Br)OC2=CC=C(C=C2)Br
83700656,CCCCCCCC/C=C\CCCCCCCC(=O)NCCSC
83700861,CCCCCC1C(O1)/C=C/C(CCCCCCCC(=O)OC)OO
83701228,C1CCN(CC1)C2=NC(=N)N(C(=C2)N)OS(=O)(=O)O
83704216,C1=CC2=C(C(=C1)Cl)OC3=CC(=C(C(=C23)Cl)Cl)Cl
83704227,C1=CC2=C(C=C1Cl)OC3=CC(=C(C(=C23)Cl)Cl)Cl
83704238,C1=CC2=C(C(=C1)Cl)C3=C(C(=C(C=C3O2)Cl)Cl)Cl
83704249,C1=CC2=C(C(=C1)Cl)C3=C(O2)C(=CC(=C3Cl)Cl)Cl
83704250,C1=CC(=C(C2=C1C3=C(O2)C=CC(=C3Cl)Cl)Cl)Cl
83704261,C1=CC(=C(C2=C1OC3=CC(=CC(=C32)Cl)Cl)Cl)Cl
83704272,C1=CC2=C(C(=C1)Cl)OC3=C2C(=CC(=C3Cl)Cl)Cl
83704283,C1=CC2=C(C(=C1)Cl)C3=C(O2)C(=C(C=C3Cl)Cl)Cl
83704294,C1=CC(=C2C(=C1Cl)C3=CC(=C(C=C3O2)Cl)Cl)Cl
83704307,C1=CC2=C(C(=C1)Cl)OC3=C(C(=C(C=C23)Cl)Cl)Cl
83704318,C1=CC2=C(C=C1Cl)OC3=C(C(=C(C=C23)Cl)Cl)Cl
83704329,C1=CC2=C(C=C1Cl)C3=CC(=C(C(=C3O2)Cl)Cl)Cl
83704330,C1=CC2=C(C(=C1)Cl)C3=CC(=C(C(=C3O2)Cl)Cl)Cl
83704341,C1=CC2=C(C=C1Cl)C3=C(O2)C=CC(=C3Cl)Cl
83704352,C1=CC(=C2C(=C1Cl)C3=CC(=C(C(=C3O2)Cl)Cl)Cl)Cl
83704363,C1=CC(=C(C2=C1C3=C(O2)C(=C(C=C3Cl)Cl)Cl)Cl)Cl
83704374,C1=CC2=C(C=C1Cl)OC3=C2C(=C(C=C3)Cl)Cl
83704385,C1=CC2=C(C(=C1)Cl)C3=C(O2)C=CC(=C3Cl)Cl
83704396,C1=CC2=C(C(=C1)Cl)OC3=CC(=CC(=C23)Cl)Cl
83704409,C1=CC2=C(C(=C1)Cl)C3=C(C=C(C=C3O2)Cl)Cl
83704410,C1=CC2=C(C=C1Cl)OC3=C(C=CC(=C23)Cl)Cl
83704421,C1=CC2=C(C=C1Cl)OC3=C(C=C(C=C23)Cl)Cl
83704432,C1=CC2=C(C(=C1)Cl)OC3=C2C=CC(=C3Cl)Cl
83704443,C1=CC2=C(C=C1Cl)OC3=C2C=CC(=C3Cl)Cl
83704454,C1=CC2=C(C=C1Cl)C3=C(O2)C(=C(C=C3)Cl)Cl
83704465,C1=CC2=C(C3=C(O2)C(=C(C=C3)Cl)Cl)C(=C1)Cl
83704476,C1=CC2=C(C(=C1)Cl)OC3=C2C(=C(C(=C3Cl)Cl)Cl)Cl
83704487,C1=CC2=C(C=C1Cl)OC3=C2C(=C(C(=C3Cl)Cl)Cl)Cl
83704498,C1=CC2=C(C(=C1)Cl)C3=C(O2)C(=C(C(=C3Cl)Cl)Cl)Cl
83704501,C1=CC(=C(C2=C1C3=C(O2)C(=CC(=C3Cl)Cl)Cl)Cl)Cl
83704512,C1=C(C=C2C3=C(C(=C(C=C3OC2=C1Cl)Cl)Cl)Cl)Cl
83704523,C1=CC(=C2C(=C1Cl)C3=C(C(=C(C=C3O2)Cl)Cl)Cl)Cl
83704534,C1=C(C=C2C(=C1Cl)C3=C(C(=C(C=C3O2)Cl)Cl)Cl)Cl
83704545,C1=CC(=C(C2=C1OC3=CC(=C(C(=C32)Cl)Cl)Cl)Cl)Cl
83704556,C1=C(C=C2C3=C(C(=C(C=C3Cl)Cl)Cl)OC2=C1Cl)Cl
83704885,C1CC(CCC1C(=O)N[C@@H](CCC(=O)O)C(=O)O)NCCC2=CN=C3C(=N2)C(=O)NC(=N3)N
83705139,C1=C(N=C([Se]1)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)C(=O)N
83706030,CC1=NC=C(C(=C1O)/C=N/NC(=O)C2=CC=NC=C2)CO
83706041,CC1=NC=C(C(=C1O)/C=N\NC(=O)C2=CC=NC=C2)CO
83707124,C1[C@@H]2[C@H]([C@H]([C@@H](O2)N3C=NC4=C3N=CN=C4N)OC(=O)C5=CC=CC=C5N)OP(=O)(O1)O
83707157,CNC1=CC=CC=C1C(=O)O[C@@H]2[C@H]3[C@@H](COP(=O)(O3)O)O[C@H]2N4C=NC5=C4N=C(NC5=O)N
83708105,C1CNCCC1N(C2=CC=CC=C2)C(=O)CCO
83708661,CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(C)C
83709971,CCCCCCCCCCCCCC[N+](C)(C)[C@@H](C)C1=CC=CC=C1.[Cl-]
83710003,C[C@H]1CCC/C=C/[C@@H]2C[C@H](C[C@H]2[C@@H](/C=C/C(=O)O1)O)O
83710070,C1=CC(=C(C2=C1OC3=C(C=C(C=C23)Cl)Cl)Cl)Cl
83711653,CN(CCCNC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-])CC#C
83711664,C1C(N=C(CSS1)C(=O)O)C(=O)O
83711675,C1C(N=C(CS1)C(=O)O)C(=O)O
83711686,CCCCCC(=O)/C=C/C=C/CCCCCCC(=O)O
83712178,CC[C@@H]1[C@@H](C(=O)O[C@H](C(=O)NCC(=O)N([C@H](C(=O)NCC(=O)N([C@H](C(=O)N([C@H](C(=O)N[C@H](C(=O)C(C(=O)N[C@H](C(=O)N1)C)(C)C)C)CC2=CC=C(C=C2)OC)C)C(C)C)C)[C@@H](C)CC)C)[C@@H](C)CC)C
83712861,C[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)O)O)O)O[C@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)C)O[C@H]3[C@@H]([C@@H]([C@H]([C@@H](O3)C)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)NC(=O)C)O)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O)O)O
83718643,C1CN(CCC2=C1N=C(S2)N)CC3=CC=C(C=C3)Cl
83719408,C1=CC2=C(C=C1Cl)OC3=C2C(=C(C=C3Cl)Cl)Cl
83721362,CC1=CC(=C(C=C1)C)S(=O)(=O)[O-].[NH4+]
83726765,CN(C)CCNC1=NC=CC(=N1)C2=CC=CS2
83726787,CN(C)CCSC1=NC=CC(=N1)C2=CC=CS2
83729015,CC(=O)O[C@H]1C[C@H]([C@@]2(CC[C@H]3C(=O)O[C@@H](C[C@@]3([C@H]2C1=O)C)C4=COC=C4)C)C(=O)OC
83730534,CCCCS(=N)(=O)CC[C@@H](C(=O)O)N
83730556,CCCCC(C)S(=N)(=O)CC[C@H](C(=O)O)N
83732723,CNC1=C(C=CC(=N1)OC)N.Cl.Cl
83733828,CCCC(=O)N(CSP(=S)(OC)OC)C1=CC=CC=C1Cl
83747766,C1CC(=NCCSC2=CNC3=CC=CC=C32)N(C1)C4=CC=CC=C4
83753713,C[C@H]1[C@H]([C@H](C[C@@H](O1)OC2[C@@H](O[C@H](C[C@@H]2N(C)C)O[C@H]3C[C@@]([C@@H](C4=C3C(=C5C(=C4)C(=O)C6=C(C5=O)C(=CC=C6)O)O)C(=O)OC)(C)O)C)O)O
83753724,C[C@H]1[C@@H](CC[C@@H](O1)O[C@@H]2[C@@H](O[C@H](C[C@@H]2O)OC3[C@@H](O[C@H](C[C@@H]3N(C)C)O[C@H]4C[C@@]([C@@H](C5=C4C(=C6C(=C5)C(=O)C7=C(C6=O)C(=CC=C7)O)O)C(=O)OC)(C)O)C)C)O
83753735,C[C@H]1[C@H](CC[C@@H](O1)O[C@H]2CC[C@@H](O[C@H]2C)OC3[C@@H](O[C@H](C[C@@H]3N(C)C)O[C@H]4C[C@@]([C@@H](C5=C4C(=C6C(=C5)C(=O)C7=C(C6=O)C(=CC=C7)O)O)C(=O)OC)(C)O)C)O
83753746,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@]([C@@H](C3=C2C(=C4C(=C3)C(=O)C5=C(C4=O)C(=CC=C5)O)O)C(=O)OC)(CC(=O)C)O)N(C)C)O
83753757,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@@H]2[C@@H](O[C@H](C[C@@H]2N(C)C)O[C@H]3C[C@@]([C@@H](C4=C3C(=C5C(=C4)C(=O)C6=C(C5=O)C(=CC=C6)O)O)C(=O)OC)(CC(=O)C)O)C)O)O
83753768,C[C@H]1[C@@H](CC[C@@H](O1)O[C@@H]2[C@@H](O[C@H](C[C@@H]2O)O[C@@H]3[C@@H](O[C@H](C[C@@H]3N(C)C)O[C@H]4C[C@@]([C@@H](C5=C4C(=C6C(=C5)C(=O)C7=C(C6=O)C(=CC=C7)O)O)C(=O)OC)(CC(=O)C)O)C)C)O
83753815,C[C@H]1[C@H](CC[C@@H](O1)O[C@H]2CC[C@@H](O[C@H]2C)O[C@@H]3[C@@H](O[C@H](C[C@@H]3N(C)C)O[C@H]4C[C@@]([C@@H](C5=C4C(=C6C(=C5)C(=O)C7=C(C6=O)C(=CC=C7)O)O)C(=O)OC)(CC(=O)C)O)C)O
83759540,C[C@H]([C@@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)N)O
83763159,CCOC(=O)N1CCC(=CC1)N2C3=CC=CC=C3NC2=O
83763477,COC1=C(C=C(C=C1)NCCO)N
83763488,COC1=C(C=C(C=C1)[NH2+]CCO)[NH3+].[O-]S(=O)(=O)[O-]
83768870,C=CSCCC(C(=O)O)N
83768927,C1=CC2=C3C(=C1)C=CC4=C(C5=C(C=CC(C5O)O)C(=C43)C=C2)F
83771362,C(CC(=O)O)/C=C/C/C=C/C/C=C/C/C=C/C/C=C/C/C=C/CCOO
83777304,CCN(CC(CS(=O)(=O)[O-])O)C1=CC(=CC(=C1)OC)OC.[Na+]
83777644,C1CC[C@](C(=O)C1)(C2=CC=CC=C2Cl)N
83777655,C1CC[C@@](C(=O)C1)(C2=CC=CC=C2Cl)N
83777688,C1CC[C@](C(=O)C1)(C2=CC=CC=C2Cl)N.Cl
83777702,C1CC[C@@](C(=O)C1)(C2=CC=CC=C2Cl)N.Cl
83778534,CCC(=O)OCCN=C=O
83783259,C1=CC=C2C(=C1)C=CN2CC3=CC=C(C=C3)C(=N)N
83783748,CCOC(=O)NCC1(CCNCC1)C2=CC=CC=C2
83784183,CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC2=CNC3=CC=CC=C32)NC(=O)[C@H](CC4=CC=C(C=C4)O)NC(=O)[C@H](CO)NC(=O)[C@H](CC5=CNC6=CC=CC=C65)NC(=O)[C@H](CC7=CN=CN7)NC(=O)[C@@H]8CCC(=O)N8.CC(=O)O
83784194,CCC1=C(NC2=C1C(=O)[C@@H]3CN(CC[C@H]3C2)C)C.O.O.Cl
83784207,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)COC(=O)CCC(=O)O)O)C)O.O
83791860,C(CSSCCSSCCO)O
83792614,CC(C=C)(C(=O)NC1=CC(=CC(=C1)Cl)Cl)O
83796683,CN(C)CCC(C1=CC=CC=C1)C2=NSC3=CC=CC=C32
83796967,COC(=O)C1=CC=CC=C1C2=C3C=C(C(=[NH2+])C(=C3OC4=C(C(=C(C=C24)Br)N)Br)Br)Br.[Cl-]
83796990,CC(CCCC1(C2CCC(O2)(CO1)CC(=O)[O-])C)C(CC=C(C)C)O.CC(CCCC1(C2CCC(O2)(CO1)CC(=O)[O-])C)C(CC=C(C)C)O.[Ca+2]
83797051,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2SSC4=CC=C(C=C4)[N+](=O)[O-])CCC5=C3C=CC(=C5)O
83799240,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O
83800173,CC(=O)OC1=C(C=C(C=C1)/C=C(/C(=O)O)\OC(=O)C)OC(=O)C
83800253,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CC1=CC=CC=C1
83800457,CSCC[C@@H](C(=O)NCC(=O)ON1C(=O)CCC1=O)NC(=O)C2=C(C(=C(C(=C2F)F)F)F)F
83800775,C1C(=O)NC(=O)N1S(=O)(=O)C2=CC=C(C=C2)Br
83801018,CC(CC(=O)O)C1=C(C(=CC=C1)O)O
83802771,CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C/C(=O)F)\C)/C
83803321,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C\2/COC(=O)C=C2C)/C
83803387,CCCCOCCOC(=O)C(C1=CC=CC=C1)N2CCCCC2.Cl
83803989,C[N+](C)(C)C1=CC=CC(=C1)N=NC2=CC=C(C3=CC=CC=C32)N=NC4=C(C(=C(C=C4)N)N)N=NC5=CC=CC=C5.[Cl-]
83803990,CC1=C(C=CC(=C1)N=NC2=CC(=CC=C2)[N+](C)(C)C)N=NC3=C(C(=C(C=C3)N)N)N=NC4=CC=CC=C4.[Cl-]
83805112,C[C@H](CCCC(C(F)(F)F)(C(F)(F)F)O)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C
83807061,CC1=C(C2=C(C=C(C=C2)OC)SC3=CC=CC=C13)C4=CC=CC=C4
83807072,CCC1=C(C2=C(C=C(C=C2)OCC=C)OC3=CC=CC=C31)C4=CC=CC=C4
83807403,CC(=CCC/C(=C/CC/C(=C/CC/C(=C/C(=O)O)/C)/C)/C)C
83808359,CCN[C@@H](C)C(=O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)CCCC(=O)O
83808371,CCN1CCC[C@H]1C(=O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)CCCC(=O)O
83808393,CCCN[C@@H](C)C(=O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)CCCC(=O)O
83808564,CC1CC(=O)OC2=C1C=CC=C2O
83812651,CC(C)(C(=O)NCCNCC(COC1=CC=CC2=CC=CC=C21)O)NC(=O)C3=C(N=C(C(=N3)Cl)N)N
83823090,C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC4=CC=CC=C4OC3
83823114,C1C(=CC2=CC=CC=C2O1)C(=O)NC3=CN=CC=C3
83823125,C1C(=CC2=CC=CC=C2O1)C(=O)N3C=CC=CC3=N
83823136,C1C(=CC2=CC=CC=C2O1)C(=O)N3C=CC(=N)C=C3
83823238,C1C(=CC2=C(O1)C=CC(=C2)Cl)C(=O)N3C=CC(=N)C=C3
83826431,CCCCCCCCCCCCCC(=O)OCC(CCCCCCCC)CCCCCCCCCC
83829327,C[C@H]1[C@H](CC[C@@H](O1)O[C@@H]2[C@@H](O[C@H](C[C@@H]2O)O[C@@H]3[C@@H](O[C@H](C[C@@H]3N(C)C)O[C@H]4C[C@@]([C@@H](C5=C4C(=C6C(=C5)C(=O)C7=C(C6=O)C(=CC=C7)O)O)C(=O)OC)(C)O)C)C)O
83829338,C[C@H]1[C@H](CC[C@@H](O1)O[C@@H]2[C@@H](O[C@H](C[C@@H]2O)O[C@@H]3[C@@H](O[C@H](C[C@@H]3N(C)C)O[C@H]4C[C@@]([C@@H](C5=C4C(=C6C(=C5)C(=O)C7=C(C6=O)C(=CC=C7)O)O)C(=O)OC)(CC(=O)C)O)C)C)O
83831258,C1=CN(C(=N)C(=O)N1[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)N.Cl
83831645,C1=CN(C(=O)N=C1N)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O[N+](=O)[O-]
83833152,C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OP(=O)([O-])[O-])O)O)O)O.[Na+].[Na+]
83833367,C=CCOC(CN1C=CN=C1)C2=C(C=C(C=C2)Cl)Cl.[N+](=O)(O)[O-]
83834597,CCCCC(CC)COC(=O)/C=C/C1=CC=C(C=C1)OC
83843496,CC1=C(C(=CC=C1)C)NCC(C)N(C)C
83846837,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
83846928,C[N+](C)(C)CCO.OP(=O)(O)[O-]
83846951,CCCCCCCCCCCCOC1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)C[C@@H](C)CC
83848526,CC1=NC2=C(C=CC=C2S(=O)(=O)[O-])C=C1.[Na+]
83851427,CCCCC/C=C\C/C=C\C=C\C=C\C([C@H](CCCC(=O)O)O)SC[C@@H](C(=O)O)NC(=O)CC[C@@H](C(=O)O)N
83852566,CC1C(C(C(C(O1)C2=C3C(=C(C=C2)O)C(=CC4=C3OC(=O)C5=CC(=CC(=C54)OC)C)OC)O)(C)O)O
83852599,CCC(C1C(CC(O1)(C)C2(C(CC(O2)(CC)C(C)O)C)O)C)C(=O)C(C)C(C(C)C3C(CC(C(O3)(C(C)C(=O)O)O)C)C)O
83852602,CC[C@H]([C@@H]1[C@H](C[C@@](O1)(C)[C@]2([C@@H](C[C@](O2)(CC)[C@H](CC)O)C)O)C)C(=O)[C@@H](C)[C@H]([C@H](C)[C@@H]3[C@H](C[C@H]([C@@](O3)([C@H](C)C(=O)O)O)C)C)O
83857969,CCCCC1=NC(=C(N1)Cl)C=O
83858826,C1[C@H]2CN[C@@H](CC3=CC(=C(C=C3)O)OC4=CC=C1C=C4)CN2
83859885,C[C@H]1[C@@H](CN(C[C@@H](O1)OC2C[C@H]([C@@]3([C@@H]4[C@@H](CC[C@@]3(C2)O)[C@]5(CCC([C@]5(C[C@H]4O)C)C6=CC(=O)OC6)O)CO)O)C7=CC=C(C=C7)[N+]#N)O
83860246,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C\2/COC(=O)C=C2C)/C
83860315,CC1([C@H]([C@@H]1C(=O)O[C@H](C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C
83861023,C1=CC=C(C=C1)C[C@@H](C(=O)NCCC(=O)O)N[C@@H](CC2=CC=CC=C2)C(=O)O
83861614,C(CC/C=C\C[C@@H](/C=C/C=C\C=C\[C@@H](CCCC(=O)O)O)O)CCC(=O)O
83863790,C1CCN(C1)CCOC(=O)C2=CC=CC=C2NC3=C4C=CC(=CC4=NC=C3)C(F)(F)F
83864691,C/C=C(/C)\C(=O)O[C@@H]1[C@H]([C@H](CC2=CC3=C(C(=C2C4=C(C(=C(C=C14)OC)OC)OC)OC)OCO3)C)C
83864704,C/C=C(/C)\C(=O)O[C@@H]1[C@H]([C@H](CC2=CC(=C(C(=C2C3=C(C4=C(C=C13)OCO4)OC)OC)OC)OC)C)C
83864715,C[C@H]1CC2=CC(=C(C(=C2C3=C(C4=C(C=C3[C@@H]([C@H]1C)OC(=O)C5=CC=CC=C5)OCO4)OC)OC)OC)OC
83864771,C=CCC1=CC=C(C=C1)OC2=CC(=CC(=C2O)O)/C=C/C=O
83864782,C=CCC1=CC=C(C=C1)OC2=CC(=CC(=C2O)O)CC=C
83871856,C1=C(C(=C(C(=C1Cl)C(=O)O)Cl)C(=O)N)Cl
83874220,C[C@@H]1CCC2(C(CC([C@H](O2)C(C)C(=O)C3=CC=CN3)C)C)O[C@@H]1CC4=NC5=C(C=CC=C5O4)C(=O)O
83880700,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)COC(=O)C)OC(=O)C5=CC=CO5)C)O)F)C
83881372,C1CN(CCN1CCOCC(=O)N)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl
83881463,COC(=O)COCCN1CCN(CC1)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl
83881509,C1CN(CCN1CCOCC(=O)[O-])C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl.[K+]
83881510,C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl
83881521,C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl.Cl.Cl
83881532,C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=CC=C3
83881598,C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=CC=C3Cl
83883276,CCC1C(/C=C\CCC(=O)C(CC(C(C(/C=C/C(=O)O1)C)OC2C(C(C(C(O2)C)O)N(C)C)O)C)C)COC3C(C(C(C(O3)C)O)OC)OC
83889683,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCSCC(=O)NCCCCNCCCN)O
83889809,COC1=C2C(=CC(=C1)O)OC(C2=O)(CC3=CC=C(C=C3)O)O
83890226,C[Si]1(OCCOCCOCCOCCOCCO1)C
83890420,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCC1=CC=CC=C1.CC1=CC=C(C=C1)S(=O)(=O)[O-]
83891036,C1=CC=C(C=C1)C(CCN)OC2=CC=C(C=C2)C(F)(F)F
83898286,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCC(C#N)(C4=CC=CC=C4)C5=CC=CC=C5
83898651,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCN4C5=CC=CC=C5NC4=O.C(=C\C(=O)O)\C(=O)O
83898673,C1CN(C(CN1CC(=O)NC2=C(C=CC=C2Cl)Cl)C(=O)N)CCCC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F.Cl.Cl
83901400,C1CCN(CC1)C2=CC=CC=C2C(C3=CC=CC=C3)NC(=O)CC4=CC=C(C=C4)C(=O)O
83903064,CC1=NC=C(C=C1)CC2=CN=C(NC2=O)NCCSCC3=CC=C(O3)CN(C)C
83903337,CCCC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N)NC(=O)[C@H](CC2=CNC3=CC=CC=C32)N
83905015,CC[C@@H]1[C@@]([C@@H]([C@H](N(C[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O
83907408,COC1=CC2=C(C=C1)[N+](=CC=C2)CCCS(=O)(=O)[O-]
83908321,CN=C1CCN(N1)C2=CC=CC(=C2)C(F)(F)F
83910343,CCOC(=O)C1=NC=C2C(=C1COC)C3=C(N2)C=CC=C3OCC4=CC=CC=C4
83910445,CCOC(=O)C1=NC=C2C(=C1COC)C3=C(N2)C=CC(=C3)OCC4=CC=CC=C4
83912907,COC1=C(C(=C(C=C1)[C@@H]2[C@@H]3C(=O)N4[C@@](C[C@@]56[C@@H](O5)C=C[C@H]([C@@H]6O4)O)(C(=O)N3)SS2)O)OC
83912996,CN1CCC2=C(C1)ONC2=O
83913024,CN(C)CC1=CC(=O)NS1
83913046,CN1C2=CC=CC=C2N(C1=O)CC3CNCCO3.Cl
83915837,C1C[C@H](N(C1)C(=O)[C@H](CCCCN)N[C@@H](CCC2=CC=CC=C2)C(=O)O)C(=O)O.O.O
83916012,C[C@H](C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NNC(=O)[C@H](CC2=CC=CC=C2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](CC3=CC=C(C=C3)O)N)NC(=O)[C@H](CC4=CC=C(C=C4)O)N
83916023,C[C@H](C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NCCCN[C@@H](CC2=CC=CC=C2)C(=O)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](CC3=CC=C(C=C3)O)N)NC(=O)[C@H](CC4=CC=C(C=C4)O)N
