15416747,CCCCCCCCCCCC[N+]1=CC=CC=C1
15416758,CCCCCCCCCCCCCC[N+]1=CC=CC=C1
15416918,CC(=CCC/C(=C\CC/C(=C\COP(=O)(O)O)/C)/C)C
15418163,C1=CC2=C(C(=C(C=C2C=C1NC(=O)NC3=CC4=CC(=C(C(=C4C=C3)[O-])N=NC5=C(C=CC(=C5)S(=O)(=O)[O-])[O-])S(=O)(=O)[O-])S(=O)(=O)[O-])N=NC6=C(C=CC(=C6)S(=O)(=O)[O-])[O-])[O-].[Na+].[Na+].[Na+].[Na+].[Cu+2].[Cu+2]
15420812,CCCCCCOC(=O)/C=C\C(=O)O
15421155,C([C@@H]([C@@H]1C(=C(C(=O)O1)O)[O-])O)O.[K+]
15421519,[C@H]1([C@H](C([C@@H]([C@@H](C1O)O)O)OP(=O)(O)O)O)O
15421848,CCN(CC)C1=CC(=NC2=NC=NN12)C
15421871,CCN(CC)CCCOC(=O)C(C1=CC=CC=C1)(C(C)C)O
15422001,CC[NH+](CC)CCCOC(=O)C(C1=CC=CC=C1)(C(C)C)O.[Cl-]
15422578,[73Se]
15423548,C1=CC=C(C=C1)C[C@@H](C(=O)NC2=CC=CC=C2)N
15423899,CCC(=O)O[C@@]1([C@@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)F)O)C)C)C(=O)CO
15424143,C1=CC=C(C=C1)/C(=N/NC2=CC=CC=C2)/Cl
15427937,C/C(=N\N=C(N)N)/C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)/C(=N/N=C(N)N)/C.CS(=O)(=O)O.CS(=O)(=O)O
15431400,C([C@@H]([C@@H]1C(=C(C(=O)O1)[O-])O)O)O.C([C@@H]([C@@H]1C(=C(C(=O)O1)[O-])O)O)O.[Mg+2]
15433280,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)C(C3=CC(=C(C=C3)Cl)Cl)OC)C(=O)[O-])C.[K+]
15433791,CN(C)CC1=CC=C(O1)CO
15435231,C[C@H]([C@H]([C@@H]([C@H](C=O)O)N)O)O
15435297,C1=C(C=C(C(=C1Br)O)CC2=CC(=CC(=C2O)Br)Cl)Cl
15435673,N(=O)N([O-])[O-]
15438310,[Fe+2]
15442496,C1=CC=C(C(=C1)C(=O)O)N.C1=CC=C(C(=C1)C(=O)O)N.[Cu]
15442645,CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C=C)C)C=C)C)C)CCC(=O)[O-])CCC(=O)[O-].[Zn+2]
15444209,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC=CC=C42)OC
15444265,CN1CC[C@@]23[C@@]1(CCC4=C2C(=C(C=C4)OC)O)C=C(C(=O)C3)OC
15444629,C(CN)N.C(CN)N.Cl[Rh+]Cl
15446089,C1=CC(=CC=C1SCCCCO)Cl
15446432,C1[C@H]([C@@H]([C@H]([C@@H]([C@H]1N)O[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CN)O)O)N)O)O)N.Cl.Cl.Cl.Cl
15447059,C[C@@H]1CC2=C(C(=C3C(=C2)C=C(C(=C3O)C4=C(C5=C(C6=C(C[C@H](OC6=O)C)C=C5C=C4OC)O)O)OC)O)C(=O)O1
15448596,CC12C(O1)C(=O)C3=CC=CC=C3C2=O
15448994,CN1C(=O)C2=CC=CC=C2S1(=O)=O
15450698,C1CC2=C(C=CC(=O)N2)C(=O)C1
15450767,C1=CC2=C(C(=C1)O)NC(=O)C=C2
15454316,[O-]I(=O)=O
15454372,CC(C(=O)O)O[C@@H]1[C@H]([C@H](O[C@@H]([C@H]1O)COP(=O)(O)O)O)N
15454747,C1CC(=O)N[C@@H]1C(=O)[O-].C1CC(=O)N[C@@H]1C(=O)[O-].[Cu+2]
15454758,C1CC(=O)N[C@@H]1C(=O)[O-].C1CC(=O)N[C@@H]1C(=O)[O-].[Zn+2]
15457053,C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-]
15457984,OS(=O)[O-].OS(=O)[O-].[Zn+2]
15460078,C1=CC=C(C=C1)C2=C(C=C(C=C2)O)Br
15460681,OP=O
15461388,CCCCCCCC[N+](C)(C)C
15461402,CCCCCCCCCCCCCCCCCC[N+](C)(C)C
15463919,C1=CC=C(C=C1)C(CC(=O)O)Br
15466010,C1[C@@H]2[C@H]([C@@H]([C@@H](O2)N3C=CC(=NC3=O)N)OP(=O)(O1)O)O
15467068,[Li+].CCCCCC[C@H](C/C=C\CCCCCCCC(=O)[O-])O
15467206,C(C(=O)O)N(CC(=O)[O-])CC(=O)[O-].[Na+].[Na+]
15468107,C(O)(P(=O)(O)O)P(=O)(O)O
15469768,CCCCCC/C=C/CC(=O)SCCNC(=O)C
15469780,CCCCCCCC(CC(=O)SCCNC(=O)C)O
15470083,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OC(=O)[C@H](CCCN=C(N)N)N)O)O
15470550,C1=CC(=C(C=C1Cl)[N+]#N)Cl
15470583,CC/C(=C(/CC)\C1=CC=C(C=C1)OC(=O)N(CCCl)CCCl)/C2=CC=C(C=C2)OC(=O)N(CCCl)CCCl
15471177,C1=CC=[N+](C=C1)CCCS(=O)(=O)[O-]
15475431,CN1[C@@H]2CC[C@H]1CC(C2)OC3C4=CC=CC=C4CCC5=CC=CC=C35.C(=C\C(=O)O)\C(=O)O
15477335,[O-]Cl(=O)=O.[O-]Cl(=O)=O.[O-]Cl(=O)=O.[Al+3]
15479579,C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].[Al+3]
15480349,[120IH]
15481706,CC1=C(C=CC=C1N)N.Cl.Cl
15482812,C1=C(C(=O)C=C(C1=O)N(CCCl)CCCl)N(CCCl)CCCl
15483279,C(C[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)N)CN=C(N)N
15483586,CC(C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)O)NC(=O)C
15483597,C1=CC=C2C=C(C=CC2=C1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)N
15485764,CCOC(=O)C1=C(C(=O)C2=C(C=C(C=C2O1)O)O)C3=CC=C(C=C3)OC
15486234,C[C@@]12CCC[C@@H](N1)CC(=O)C2
15489164,C1=C(C=C2C(=C1S(=O)(=O)[O-])O[Sb](O2)OC3=CC(=CC(=C3[O-])S(=O)(=O)[O-])S(=O)(=O)[O-])S(=O)(=O)[O-].O.O.O.O.O.O.O.[Na+].[Na+].[Na+].[Na+].[Na+]
15489277,[Li+].[Li+].[Cl-].[Cl-].[Cl-].[Cl-].[Cu+2]
15489299,[Li+].[Li+].[Cu+2].[Br-].[Br-].[Br-].[Br-]
15489880,[B-](F)(F)(F)F.[B-](F)(F)(F)F.C[N+](C)(C)C1=CC=C(C=C1)[N+]#N
15489904,CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C=C)C)C=C)C)C)CCC(=O)O)CCC(=O)O.O.[Fe+2]
15490912,[NH4+].O.O.O.O.O.O.[O-]P(=O)([O-])[O-].[Mg+2]
15493411,CCCCCCC/C=C/C(=O)SCCNC(=O)C
15493660,CC1=CC[C@@H]2[C@@H]3[C@H]1[C@]2(CC[C@@H]3C(C)C)C
15496318,C1=CN(C=N1)P(=O)(O)O
15498869,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/COC(=O)/C=C(\C)/C=C/C=C(\C)/C=C/C2=C(CCCC2(C)C)C)/C)/C
15500148,CCCCCCCC(=O)CC1=C(C(=C2C=NC(=CC2=C1)/C=C/C)O)C
15500660,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@@H]([C@]2(C[C@@H]1[N+]4(CCCCC4)C)C)CC[C@]5([C@H]3C[C@@H]([C@@H]5OC(=O)C)[N+]6(CCCCC6)C)C.[Br-].[Br-]
15500966,CNC(=O)NC1=CC=CC=C1Cl
15502746,[O-][As]([O-])[O-]
15503863,C/C=C\1/C[C@H]([C@@](C(=O)OCC2=CC[N+]3([C@H]2[C@@H](CC3)OC1=O)[O-])(CO)O)C
15505052,C(N(CP(=O)([O-])[O-])CP(=O)([O-])[O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
15505132,CCCCC(CC)COP(=O)([O-])[O-].[Na+].[Na+]
15510551,CCCCCCCCCCCC[P+](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3.[Br-]
15514064,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O
15514859,CCCCC/C=C/C=C/C(CCCCCCCC(=O)O)O
15514860,CCCCC/C=C/C=C/C(C/C=C/CCCCCCC(=O)O)O
15514882,CCCCCC(/C=C/C=C/CCCCCCC(=O)O)O
15516606,C1=CC(=C(C=C1N=O)C(=O)O)O
15517267,CCCCN1C(=O)C(C(=O)NC1=O)(CC)CC
15518680,CCOC1=CC(=C(C=C1[N+]#N)OCC)NC(=O)C2=CC=CC=C2
15518726,CC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C2CCCC2
15518760,C1[C@H]2[C@@]1(C(=O)NC2=O)C3=CC=C(C=C3)Cl
15520055,CCCCCCCCN(CCO)CCO
15520102,CC(CCCN)CN
15520113,CC(C)(C)C1CCC(CC1)OC(=O)OOC(=O)OC2CCC(CC2)C(C)(C)C
15522368,CC(=O)NC1=C(C(=C(C(=C1[131I])C(=O)O)[131I])NC(=O)C)[131I]
15523247,[B-](CC)(CC)(CC)CC.[Na+]
15527078,C1=CC2=C3C(=C1)C=NNC3=NN=C2NN
15529905,CCP(CC)CC.[Cl-].[Au+]
15532759,C1CN(CCN1)C2=CC=CC(=C2)C(F)(F)F
15533774,CCC(C1=CC=CC=C1)C(=O)OCC[NH+](CC)CC.[Cl-]
15534051,COC1=CC=CC=C1N2CCN(CC2)CC(C3=CC(=C(C=C3)O)O)O
15534926,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C(C2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C)C(=O)O
15534959,C1CN(C(=S)N1CO)CO
15535292,C(CO)N.C(CO)N.OS(=O)O
15535963,C1=CC(=CC=C1C(=N)N)NC2=CC=C(C=C2)C(=N)N
15537550,CC(C)[C@@]12CC[C@]([C@@H]1C2)(C)O
15537903,C[C@@H]1OC[C@H](O1)CN(C)C.C(=C\C(=O)O)\C(=O)O
15537914,C[C@@H]1OC[C@@H](O1)CN(C)C.C(=C\C(=O)O)\C(=O)O
15541363,CCCCC/C=C/C/C=C/CCCC/C=C/CCCC(=O)O
15541454,[O-]Br(=O)=O
15543405,[Zr+4]
15545218,CC(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CC(=CC=C2)OC)C(=O)N[C@@H]3[C@H](O[C@H]([C@@H]3O)N4C=NC5=C4N=CN=C5N(C)C)CO
15545489,CC1=C(C=C(C=C1)NC(=O)N(C)C)Cl
15545978,CC(C)(CC(C)(C#N)N=NC(C)(CC(C)(C)OC)C#N)OC
15546437,C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=C(C=C3)C4=CC=C(C=C4)N(C5=CC=CC=C5)C6=CC=CC=C6
15547178,CCC1=CC2=C(C=C1)C(=O)C3=C(C2=O)CCCC3
15547394,C[C@@H](CC1=CC=CC=C1)NC=O
15548433,C([C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)O[C@@H]2[C@H](OC([C@H]([C@H]2O)O)O)CO)O)O)O)O
15548604,C1=CC(=C(C2=C1NC=C2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)Cl)Br
15552699,C1=CC=NC(=C1)C2=CC=CC=N2.C1=CC=NC(=C1)C2=CC=CC=N2.[Fe+2]
15555256,[O-]P(=O)([O-])[O-].[Na+].[Ca+2]
15563129,CC(C)NNC(=O)C1=CC(=C(C(=C1)OC)OC)OC
15565465,C([C@H]([C@@H](C(=O)COP(=O)(O)O)O)O)OP(=O)(O)O
15567825,C1C[N+]2(CC[N+]1(C2)CCCl)CCCl.[Cl-].[Cl-]
15568577,CCN(CCOC(=O)C)C(=O)C
15568851,CC1(OC(=O)C(=COC)C(=O)O1)C
15569309,C1=NC2=C(C(=O)N1)N=CN2[C@H]3[C@H]4[C@@H]([C@H](O3)CO)OP(=O)(O4)O
15569503,C[C@@]12C[C@@H]3[C@H](C[C@H]1C(=C)C(=O)C=C2)C(=C)C(=O)O3
15570102,CC1=C(C=CC(=C1)C(C)(C)C)S
15570453,C1C(=C(C(=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5
15571581,CCCCCCCC[Sn](CCCCCCCC)(SCC(=O)OCC(CC)CCCC)SCC(=O)OCC(CC)CCCC
15571605,CCCCCCCC[Sn](OC(=O)/C=C\C(=O)O)(OC(=O)/C=C\C(=O)O)CCCCCCCC
15571912,[O-][Te](=O)(=O)[O-].[K+].[K+]
15572302,C1=CC2=C(C=CC(=C2)Br)C=C1O[C@H]3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O)O
15572799,C([C@@H]([C@H]([C@H]([C@@H](C=O)O)O)O)O)O
15573407,C1C=CC[C@H]([C@@H]1C(=O)O)C(=O)O
15573678,C1=CC(=CC=C1C(=O)C(=O)O)O
15574499,CCOC(=O)C1=C(N(C2=C1C=C(C=C2)O)C)C
15574966,CN1CCC(=C2C3=C(CCC4=CC=CC=C42)SC=C3)CC1
15575141,CC(=CCC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CO)/C)/C)/C)/C)/C)/C)/C)/C)/C)/C)C
15575685,CC1([C@@H]([C@H](C2=C(O1)C=CC3=C2OC(=O)C=C3)O)O)C
15576393,CC1=C(C(=O)C2=CC=CC=C2C1=O)/C=C/C(C)(CCCC(C)CCCC(C)CCCC(C)C)OO
15578264,[O-]P(=O)([O-])OP(=O)([O-])[O-].[Sn+2].[Sn+2]
15580208,C1CCC(CC1)N=C=NCCN2CCOCC2
15584040,[O-][As](=O)([O-])[O-]
15585861,CN(C)CCOC(=O)CCC1CCCCC1
15587721,OS(=O)(=O)[O-].[Rb+]
15588688,CC1C(C(C(C(O1)OC2C(OC(C(C2O)OC3C(C(C(CO3)O)OC4C(C(C(CO4)O)O)O)O)OC(=O)C56CCC(CC5C7=CCC8C9(CCC(C(C9CCC8(C7(CC6)C)C)(C)C=O)OC1C(C(C(C(O1)C(=O)O)OC1C(C(C(C(O1)CO)OC1C(C(C(C(O1)CO)O)O)O)O)O)OC1C(C(C(CO1)O)O)O)O)C)(C)C)C)O)OC1C(C(C(CO1)O)O)O)O
15588951,CC1=CC(=C(C=C1OC)CC(C)N)OC
15589001,CC1=CC(=C(C=C1OC)CC(C)N)OC.Cl
15589318,CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)(C)C)CC=C
15590008,C[C@@]1([C@H]2C[C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN(C)CCN(C)CNC(=O)C5=C([C@@]6([C@@H](C[C@H]7C(=C(C8=C([C@@]7(C)O)C=CC=C8O)O)C6=O)[C@@H](C5=O)N(C)C)O)O)N(C)C)O
15590235,CS(=O)[CH2-].[Na+]
15590622,[Li+].CCCCC(CC)C(=O)[O-]
15592366,CS(=O)(=O)CCC/C(=N\OS(=O)(=O)[O-])/S[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O.[K+]
15592731,CN(C)CCOC1=C(C=C(C=C1Br)N)Br
15593494,[O-]OP(=O)([O-])OP(=O)([O-])[O-].[K+].[K+].[K+].[K+]
15593518,[Li+].[Li+].[O-][Se](=O)[O-]
15593529,[Li+].[Li+].[O-][Se](=O)(=O)[O-]
15593610,[O-][Se](=O)[O-].[Mg+2]
15593825,[O-][Si]([O-])([O-])O[Si]([O-])([O-])[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
15594908,CCCCCCCCCCCCCCCCCCCCCO
15595241,C1=C(C=C(C(=C1Cl)O)C2=CC(=CC(=C2O)Cl)[N+](=O)[O-])[N+](=O)[O-]
15599276,CCC(CC(C)N(C)C)(C#N)C1=CC=CC=C1
15599367,CCN(CC)CCOC1=CC=C(C=C1)C2=NC3=C(S2)C=CC(=C3)Cl
15599378,CCCCCC(C(C1=CC=CC=C1)(C2=CC=CC=C2)O)N
15599390,CNC(=S)NCO
15599516,C[C@@]1([C@H]2C[C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NC(C(=O)O)N5CCN(CC5)CCO)N(C)C)O
15602150,CCCCC(CC)C(=O)[O-].CCCCC(CC)C(=O)[O-].[Mg+2]
15606958,CCO[As](=O)(OCC)OCC
15609800,O.O.OP(=O)(O)[O-].OP(=O)(O)[O-].[Mg+2]
15609877,O.O.O.O.OP(=O)(O)[O-].OP(=O)(O)[O-].[Mg+2]
15610761,[NH4+].[NH4+].Cl[Cu-2](Cl)(Cl)Cl
15610976,CC1CCC2C3N1C45C6CCCC(C6C(C(=C4C2(CC5C3)O)C(=O)OC)OC(=O)C7=CC=CC=C7)OC
15611435,[H+].[H+].[H+].CCC1=C(C2=CC3=NC(=CC4=NC(=C(C5=NC(=C(C5=C([O-])[O-])C)C=C1[N-]2)CC(=O)[O-])C(C4C)CCC(=O)[O-])C(=C3C=C)C)C.[Mg+2]
15620345,CCC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)O
15620618,C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC
15621600,CC(C)C(=O)SCCNC(=O)CCNC(=O)[C@@H](C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O
15622045,COC1=CC=CC=C1N2CCN(CC2)CC(C3=CC(=C(C=C3)O)O)O.Cl.Cl
15622625,CC1(C(=NC(=N)N1[O])N)C
15622658,CCC1=C(NC2=C1C(=O)C(CC2)CN3CCOCC3)C.Cl
15623139,CC1C(=NC2=C(N1)N=C(NC2=O)N)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-]
15623457,[223Ra]
15624347,CCN(CC)CCOC1=CC=C(C=C1)C(C)CC2=CC=C(C=C2)OC.C(C(=O)O)C(CC(=O)O)(C(=O)O)O
15625895,CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C
15627095,C1CCC(CC1)/[N+](=N/[O-])/[O-].C1CCC(CC1)/[N+](=N/[O-])/[O-].[Cu+2]
15629115,[H+].[H+].CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C=C)C)C=C)C)C)CCC(=O)[O-])CCC(=O)[O-].C1=CC=NC=C1.C1=CC=NC=C1.[Fe+2]
15630645,CC(=O)N(CCC[C@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)NCC(=O)NCC(=O)NCC(=O)N1)CCCN(C(=O)C)[O-])CCCN(C(=O)C)[O-])[O-].[Fe+3]
15630894,C(=O)([O-])[O-].C(=O)([O-])[O-].OO.OO.OO.[Na+].[Na+].[Na+].[Na+]
15632209,[H+].[H+].CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C)C(C)O)C)C(C)O)C)CCC(=O)[O-])CCC(=O)[O-].[Cl-].[Fe+3]
15639506,CCCCCCCCCCCCCCC[C@@H]([C@H](CO)N)O
15641584,CC1(C(C1(C)C)C(=O)O)C
15643659,C1=CC=C(C=C1)OC(C(=O)O)NC(=O)C2=CC(=C(C=C2)Cl)Cl
15645111,CC1([C@@H]([C@@H](C2=C(O1)C=CC3=C2OC(=O)C=C3)O)O)C
15646465,CCO/C=C\1/C(=O)OC(=N1)C2=CC=CC=C2
15647753,CCCCCCCSC1=NC2=CC=CC=C2S1
15648767,C[S+](C)C[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)O
15651726,C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].[Fe+2]
15655331,CCCCCCCCCCCCCCCCCC1=NC(CO1)(COC(=O)CCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC
15657586,CC(CCN)CN
15658352,C1=CC(=NC=C1C(=O)O)SSC2=NC=C(C=C2)C(=O)O
15658590,C1=CC(=NC(=C1)C(=O)NO)C(=O)NO
15658603,CCOC(=O)C1=NC(=CC=C1)C(=O)OCC
15659742,CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)C
15661402,[C@@H]([C@H](C(=O)[O-])O)(C(=O)[O-])O.[C@@H]([C@H](C(=O)[O-])O)(C(=O)[O-])O.[NH4+].[Fe+3]
15662336,C[C@H]1CC[C@@]2([C@@]3(C[C@]4([C@]5([C@]([C@H]([C@@]3([C@]5([C@]2([C@@H]1O)O4)O)O)OC(=O)C6=CC=CN6)(C(C)C)O)C)O)C)O
15664296,CCC1=C(C2=NC1=CC3=C(C4=C([C@@H](C(=C5[C@H]([C@@H](C(=CC6=NC(=C2)C(=C6C)C=C)N5)C)CCC(=O)O)C4=N3)C(=O)OC)O)C)C
15671279,CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC\4(C(C5C6(C(C(C(=N6)/C(=C\7/C(C(C(=N7)/C=C\8/C(C(C(=N8)/C(=C4\[N-]5)/C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)/C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.OS(=O)[O-].[Co+3]
15674585,C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O.[Cl-]
15676161,CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC
15676194,C1[C@@H]([C@H](O[C@H]1N2C=C(C3=C2N=CN=C3N)C#N)CO)O
15676230,C1CC[C@]23CCN[C@H]([C@H]2C1)CC4=C3C=C(C=C4)O
15678918,[81Kr]
15679091,CCC1=NC=CS1
15679126,CCC1=NC(=CS1)C
15679137,CC1=CSC(=N1)C(C)C
15679193,CCOC1=NC=CS1
15679240,CC1=CC2=C3C(=C1)C=CC4=CC(=CC(=C43)C=C2)C
15679251,CC1=C(C2=CC=CC3=C2C4=C(C=CC=C14)C=C3)C
15682129,CN(C)CCC[N+]1=CC=C(C=C1)/C=N/O.Cl.[Cl-]
15686336,CC1=C(C=C(C(=C1CC2=C(C(=CC(=C2C)Cl)C(C)C)O)O)C(C)C)Cl
15686381,C1CC[C@]23CCN([C@H](C2C1)CC4=C3NC5=CC=CC=C45)CC6CC6
15686449,CC(=O)OC1=CC2=C(C=C1)[C@H]3CC[C@]4([C@H]([C@@H]3CC2)CC[C@@H]4OC(C(Cl)(Cl)Cl)OC(=O)C)C
15686518,C[C@@](C1=CC=CC=C1)(C2=CC=C(C=C2)Cl)OCC[C@H]3CCCN3C
15686687,C[C@H]1[C@H]2CC3=CC=CC=C3C1(CCN2CC4CC4)C
15686712,CC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)N)SC1)C(=O)O
15686723,C1=CC(=CC=C1NC(=O)C2=CC(=C(S2)Br)Br)Br
15686745,C1CC1N2CCN(CC2)CCCN3C4=CC=CC=C4SC5=C3C=C(C=C5)C(F)(F)F.Cl.Cl
15686767,C1=CC(=CC=C1CNC(=O)C2=CC(=CC(=C2O)Br)Br)Br
15686778,C1CC(OC1)CNC(=O)C2=CC(=CC(=C2O)Br)Br
15686789,C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2S)Br)Br)Br
15686836,CN1CCCN=C1/C=C/C2=CC=CS2
15686916,CCC(=O)N(C1=CC=CC=N1)C(C)CN2CCCCC2
15686972,CC(CN1CCCC1)C(CC2=CC=CC=C2)(C3=CC=CC=C3)OC(=O)C
15687055,CC(=O)NC1=CC=C(C=C1)OC(C(Cl)(Cl)Cl)O
15687077,C1CC1CN=C2CN(C(=C3C=C(C=CC3=N2)Cl)C4=CC=CC=C4)O
15687099,CCCCOCC(CN1C(=O)C(C(=O)N(C1=O)CC(COCCCC)OC(=O)N)(CC)C2=CC=CC=C2)OC(=O)N
15687146,CCC(CC)(CNC(=O)CCCO)C1=CC(=CC=C1)OC
15687180,CC(C)(CC(C)(C1=CC=C(C=C1)Cl)O)O
15687215,CC(=O)[C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C[C@@H](C4=CC(=O)CC[C@]34C)C(F)(F)F)C)O
15687226,C1COCCN1CC2=CC(=O)OC3=CC(=C(C=C23)O)O
15687271,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O
15687373,C1=CC=C2C(=C1)C=CC(=C2O)N=NC(=O)N
15687419,C[C@@H]([C@@H](C1=CC=CC=C1)O)NCCC(=O)C2=CC(=CC=C2)OC
15689711,CCCCCCCCCCCCCCC(C)CCCCCCCCCC
15690241,C1=COC(=C1)/C=C/C(=O)O
15690252,C1=CSC(=C1)/C=C/C(=O)O
15690387,C1C(=C(N2[C@H](S1)[C@@H](C2=O)N)C(=O)O)CO
15690558,CCN(CC)CCOC1=CC=C(C=C1)/C(=C(/C2=CC=CC=C2)\Cl)/C3=CC=CC=C3
15690570,CCN(CC)CCOC1=CC=C(C=C1)/C(=C(\C2=CC=CC=C2)/Cl)/C3=CC=CC=C3
15690638,[Cl-].[131Cs+]
15690774,[90Mo]
15690898,[127Sn]
15699180,[NH4+].[NH4+].[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[Ni+2]
15699351,[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[Fe+2]
15700104,[123Xe]
15700331,[110Sn]
15705552,[O-]P1(=O)OP(=O)(OP(=O)(O1)[O-])[O-]
15706737,CCCCOC(=O)C(C)CC
15707230,CCC1=NC=CN=C1C
15707241,CCC1=NC=CN=C1CC
15707343,CCC1=CN=C(C(=N1)C)C
15708415,C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].[Na+].[Fe+3]
15715089,[123IH]
15715589,CCN(CC)CC.C(=O)(O)O
15716026,CC1=C(C=CC(=C1)OCCOCC[N+](C)(C)CC2=CC=CC=C2)C(C)(C)CC(C)(C)C.[Cl-]
15716082,[2H]C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])[2H]
15717290,C1CCC(CC1)O[Si](OC2CCCCC2)(OC3CCCCC3)OC4CCCCC4
