51200874,CC1(COCN1)C
51202790,C1=CC=C(C=C1)C2=C(C(=C(C=C2)Br)Br)Br
51202847,C1=CC(=CN=C1)C2=NN=C(O2)N[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O
51207319,C1=C2C3=CC(=C(C=C3OC2=CC(=C1Cl)Cl)Cl)Cl
51209199,C(/C(=C\C(=O)[O-])/C(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+]
51209202,C([C@H](C(=O)[O-])O)C(=O)[O-].[Na+].[Na+]
51209428,[Cl-].[43K+]
51209757,C(C(C(=O)O)N)SN=O
51209962,C(N=C(N)N)O
51213991,CN(C)C1=C(C(=CC=C1)F)C(=O)NC(=O)NC2=CC=C(C=C2)Cl
51218452,CCC1=CC=CC(=C1N(C(C)COC)C(=O)CCl)C
51218496,CCCOCCN(C1=C(C=CC=C1CC)CC)C(=O)CCl
51220407,C[N+](C)(C)C[C@@H](CC(=O)[O-])OC(=O)C1CCC1
51220429,C1CN2C3=C(C=C4C=C(C(=CC4=[N+]3C1C(=O)[O-])O)O)NC2=O
51222367,C1CCCC2(CC1)NCC(O2)C3=CC(=CC=C3)O.Cl
51222378,CC1=CC(=C(C=C1OC(=O)OC(C)C)C(C)C)OCCN(C)C.Cl
51222594,CCCCCCCCCCCCCCCCCC(=O)O.C([C@@H]([C@@H]1C(=C(C(=O)O1)O)O)O)O
51225300,CC(=CCC1=C(C=C2C(=C1O)C(=O)C(=CO2)C3=CC=C(C=C3)O)O)C
51226847,C1C(NC(S1)C2=CC=NC=C2)C(=O)O
51227328,CCCCCCCCCCCCCCCCCCCCC=O
51229788,C1N2CN3CN1C[N+](C2)(C3)C/C=C\Cl.[Cl-]
51230194,C[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)NCC(=O)N)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@H](CO)NC(=O)[C@H](CC3=CNC4=CC=CC=C43)NC(=O)[C@H](CC5=CN=CN5)NC(=O)[C@@H]6CCC(=O)N6
51230285,C1C(OC(=N1)N)COC2=CC(=C(C=C2)Cl)Cl
51230343,C1=CC=C(C=C1)C2=NC(C(=O)N(C3=C2C=C(C=C3)Cl)CCO)O
51230354,C1=CC=C(C(=C1)C2=NC(C(=O)N(C3=C2C=C(C=C3)Cl)CCO)O)Cl
51230376,CC1=C(SC(=[N+]1CC2=CN=C(N=C2N)C)CCO)CCO.[Cl-]
51230387,C(CCN)CCNCCSSCCNCCCCCN.Cl
51230490,C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)Cl
51234287,CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C(=O)O
51234867,CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C(=O)[O-].[Na+]
51235042,CN1C(=NC(=O)N(C1=O)C2CCCCC2)N(C)C
51239306,C1=C([C@H](O[C@H]1N2C3=C(C(=O)NC=N3)N=C2N=[N+]=[N-])COP(=O)(O)O)O
51246947,C1[C@@H]2[C@@H]([C@H]([C@H](O1)O2)O)O
51248329,CCCCCCCCCCCC(=O)OCC(COCCO)OCCO
51248681,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O.CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31
51248705,CC(=O)O[C@H]1CC[C@@H]2[C@H]3CC[C@]4([C@H]([C@@H]3CCC2=C1)CC[C@]4(C#C)OC(=O)C)C.C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3C=CC(=C4)O
51249059,CCCCNC1(CCCCC1)P(=O)(OCCCC)OCCCC
51257842,C[C@@H]1CC[C@@H](O[C@@]12[C@H](C[C@@H](O2)[C@@H]3[C@H](C[C@H]([C@@](O3)(CO)O)C)C)C)[C@@]4(CC[C@@]5(O4)[C@@H]([C@@H](C[C@H](O5)[C@@H](C)/C=C(\C)/C(=O)[C@H](C)C[C@H](C)C(=O)O)O[C@H]6CC[C@@H]([C@H](O6)C)OC)C)C
51257864,CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC2C=NC=N2)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)OC(=O)CC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)OC(=O)CC[C@@H](C(=O)N[C@@H](CC3=CNC4=CC=CC=C43)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)OC(=O)[C@H](CC5=CC=CC=C5)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CC6C=NC=N6)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC(C)C)N)NC(=O)[C@H](C(C)C)N)NC(=O)[C@H](CCSC)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC7C=NC=N7)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CO)N
51263322,C1CCC(=O)N(CC1)C2=CC=CC=N2
51264052,CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=NC4=C(NC3)N=C(NC4=O)N
51264110,C(CC(=O)O)C(=O)C(=O)O.C(=NC(=S)N)(N)N
51264143,COC1=C(C=CC(=C1)NS(=O)(=O)C)NC2=C3C=CC=CC3=NC4=CC=CC=C42
51264176,COC1=C(C=CC(=C1)NC2=C3C=CC=CC3=NC4=CC=CC=C42)NS(=O)(=O)C
51264245,CCC(C(C1=CC(=C(C=C1)O)O)O)NC(C)(C)C.Cl
51264336,C1=CC=NC(=C1)C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)OS(=O)(=O)O
51264369,CC1=C(C=C(C(=C1O)C=O)C(=O)O)O
51267357,CCCCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C
51267482,CCCC1=CC(=C2C(=C1)[C@@H]([C@H](O2)C3=CC(=C(C=C3)O)OC)C)OC
51267631,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CC[C@@]45[C@@H]3CCC(=O)[C@@H]4O5
51267675,CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CC[C@@]45[C@@H]3CCC(=O)[C@@H]4O5
51273666,CC1CCC(C(C1)O)C(C)C.CC1=CC(=C(C=C1)C(C)C)O.CC1(C2CCC(O1)(CC2)C)C
51274001,O.[OH-].[O-2].[Fe+3]
51274625,CC(C)[C@@H](C(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CN=CN2)C(=O)N3CCC[C@H]3C(=O)N[C@@H](CC4=CC=CC=C4)C(=O)O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)CNC
51274636,CC[C@H](C)[C@@H](C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC2=CN=CN2)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC3=CC=C(C=C3)O)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)CNC
51274669,CN1CCC(=CC1)C2=CCN(CC2)C
51274670,C1=CC(=C(C=C1Cl)C2=CC(=CC(=C2Cl)O)Cl)Cl
51274716,C1COP(=O)(NC1OOC2CCOP(=O)(N2)N(CCCl)CCCl)N(CCCl)CCCl
51274830,CC1=CSC(=C1NC2=NCCN2)Cl.Cl
51276472,CP(=O)(CCC(C(=O)O)N)O
51277964,CCCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)C.[Cl-]
51278354,C[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)NCC(=O)N)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@H](CO)NC(=O)[C@H](CC3=CNC4=CC=CC=C43)NC(=O)[C@H](CC5=CN=CN5)NC(=O)[C@@H]6CCC(=O)N6
51282496,COC(=O)C1=C(C=CC(=C1)Cl)[N+](=O)[O-]
51287571,CC1=NSC(=C1C(=O)NC2=CC=C(C=C2)Cl)NC(=O)C3=CC=CC=C3
51287662,C1=CC=C(C=C1)N/C(=N/C(=N/P(=O)(O)[O-])/N)/N.[Na+]
51287673,C1=CC=C2C(=C1)N=C(S2)N/N=C\C3=CC=NC=C3
51292558,C[C@@H]1C[C@@H]2[C@H](C[C@]3([C@H]1[C@H]([C@H]([C@@H]3O)OC(=O)C)OC(=O)C)C)C(=C)C(=O)O2
51292616,CCC(C)C(=O)O[C@H]1CC(=O)[C@@]2([C@@H]1[C@@H](C[C@@H]3[C@H](C2)[C@](C(=O)O3)(CO)O)C)C
51292638,CC1CC2C(CC3(C1C=CC3=O)C)C(C(=O)O2)(CO)O
51293664,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O.Cl
51295502,C1[C@@H]([C@H]([C@@H]([C@H]([C@@H]1NC(=O)[C@H](CCN)O)O)O[C@H]2[C@@H]([C@H]([C@H](O2)CO)O)O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CN)O)O)N)N.OS(=O)(=O)O.OS(=O)(=O)O
51299877,C(CCN=C/C(=C\CCC[C@@H](C(=O)O)N)/CC[C@@H](C(=O)O)N)C[C@@H](C(=O)O)N
51300971,CC(=O)OCSC(=S)NC1CCCCC1
51306355,C1=CC2=C(C=C1NC3=NC(=NC(=N3)Cl)Cl)C(=O)OC24C5=C(C=C(C=C5)O)OC6=C4C=CC(=C6)O
51307927,[C@@H]([C@H](C(=O)[O-])O)(C(=O)[O-])O.[Na+].[Na+]
51308544,CCCCSC(=NC1=CN=CC=C1)SCC2=CC=C(C=C2)C(C)(C)C
51310624,C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)S[Hg])O)O)O)O
51311412,CC(C)CCCCC(=O)C1[C@@H](COC1=O)CO
51314693,COC1=CC=C(C=C1)/C=C/C(=O)N2CCN(CC2)C3=NC(=O)C(O3)C4=CC=CC=C4
51317089,C[C@@H]1CCC[C@]2([C@H]1C[C@@H](CC2)C(C)(C)O)C
51317410,C1=CC(=C(C=C1CCN)OS(=O)(=O)O)O
51321790,C([C@@H](C(=O)O)NC(=O)CP(=O)(O)O)C(=O)O
51322759,C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl
51325190,CCCCC[N+](C)(C)CC[NH+](C)C.[Br-].[Br-]
51325349,CC(=O)N[C@@H](CSC1=CC=CC2=CC=CC=C21)C(=O)O
51325394,CCCCCCCCCCCCCCCCCC(=O)N(CCOC(=O)CCCCCCCCCCCCCCCCC)CCOC(=O)CCCCCCCCCCCCCCCCC
51325918,CC1=CC(=C(C#N)C#N)C=C(O1)C=CC2=CC=C(C=C2)N(C)C
51329410,CN1C=CC(=C2C3=NC(=C(C4=NC(=C(C5=CC=C([N-]5)C(=C6C=CC2=N6)C7=CC=[N+](C=C7)C)C8=CC=[N+](C=C8)C)C=C4)C9=CC=[N+](C=C9)C)C=C3)C=C1.[Co+3]
51330279,C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H]([C@H](O[C@H]2O[C@@H]3[C@H]([C@@H]([C@H](O[C@H]3O[C@H]4CC[C@]5([C@H]([C@@]4(C)CO)CC[C@@]6([C@@H]5CC=C7[C@]6(CC[C@@]8([C@H]7CC(C[C@H]8O)(C)C)C)C)C)C)C(=O)O)O)O)CO)O)O)O)O)O
51330428,C1CCSSC1
51333223,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5([C@H]4[C@H](C[C@@]3([C@@]2(O1)C(=O)CO)C)O)C
51337383,C1=CC(=CC=C1CNN=C(C#N)C#N)Cl
51337714,CC(C)COC(=O)C(C)OC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl
51338273,CC(C(=O)OC)OC1=CC=C(C=C1)OC2=C(C=C(C=C2)Cl)Cl
51340262,C[C@H]1C[C@@H]2[C@H]([C@H]([C@]3(O2)CC[C@H]4[C@@H]5CC=C6C[C@H](CC[C@@]6([C@H]5[C@H]([C@@H]4[C@H]3C)O)C)O)C)NC1
51346204,CC(C)NC(C)C.C1=CC(=CC=C1OCC(=O)O)Cl
51348062,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])NO
51348733,C[C@]12CC[C@H](C(=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)Cl)O
51349634,COC1=CC=CC=C1NC(=O)C2=C(C=C3C=CC(=CC3=C2)Br)O[C@H]4[C@@H]([C@H]([C@H]([C@H](O4)CO)O)O)O
51352682,CCCCCC1=CCC(=O)O1
51352875,C[NH+](CCC1=CC=CC(=C1)C(=O)OC)CC2=CC=CC=C2.[Cl-]
51353367,CCCCC(CC)C[Sn](CC(CC)CCCC)(CC(CC)CCCC)Cl
51353403,C1=CC=C(C=C1)[P+](CCC#N)(C2=CC=CC=C2)C3=CC=CC=C3
51354315,CC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(C[C@H](C(=NOC5=CC=C(C=C5)[N+](=O)[O-])C4)Cl)C)C
51356593,CN(C)C(C1CCCCC1O)C2=CC(=CC=C2)O
51360191,C(CP(=O)(O)O)C(C(=O)O)O
51360271,C(CP(=O)(O)O)C(CP(=O)(O)O)C(=O)O
51363645,CC(C)CCCCCCCOP(=O)(OCCCCCCCC(C)C)OC1=CC=CC=C1
51365209,C1=CC=C(C=C1)N=NC2=CNC3=CC=CC=C32
51366155,C1=CC=C(C=C1)C(C(=O)CCC(=O)O)O
51367421,CC(=O)O[C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@H]34)C)C#C.C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=C3C=CC(=C4)OC
51368184,C1=CC(=CC=C1N=[N+]=[N-])O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O
51368264,C1=CC=C(C(=C1)O)S(=O)(=O)[O-].[Na+]
51368275,C1C[C@H](NC1)CSP(=O)(O)[O-].[Na+]
51368355,CN1CCCC1.Br
51372293,CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5([C@H]4[C@H](C[C@@]3([C@@]2(O1)C(=O)CO)C)O)C
51375452,CCCCCCCCCCCC[Sn](Cl)(Cl)Cl
51379078,CC1=CC(=O)OC2=C1C=CC(=C2)OP(=O)(O)OC3=CC4=C(C=C3)C(=CC(=O)O4)C
51382468,CCN1C(=O)CC2(C1=O)CCN(CC2)C.C(=C/C(=O)O)\C(=O)O
51382913,CNCC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl
51384511,CC(C)NCC(COC1=CC=C(C=C1)CCOC)O
51384919,CCN/N=C/SCC[N+](C)(C)C.[Br-]
51385547,CO[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)CO)F)O)O
51389618,C1=CC=C2C(=C1)C=CC(=C2N=NC3=CC=C(C=C3)CN)O.Cl
51390693,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]45CCC(=O)O5)C)O
51391981,CC(=O)O[C@@H]1[C@H](O[C@@H]2[C@H]1OC3=NC(=N)C(=CN23)I)CO.Cl
51394311,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-].CC(C)(C)C1=NN=C(N(C1=O)N)SC
51395198,CC1=C(C(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N)C)O
51395201,CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N)CO
51395427,C(C(C(P(=O)(O)O)P(=O)(O)O)C(=O)O)C(=O)O
51404376,C([C@H]([C@H]([C@@H]([C@H](C=O)O)O)O)O)O.C(C(=O)O)C(CC(=O)O)(C(=O)O)O.OP(=O)(O)O
51404581,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)N.COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N
51407193,C[C@H](CC[14C](=O)NCCS(=O)(=O)[O-])[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C.[Na+]
51410301,C1=CC=C2C(=C1)N=C3C(=CC(=O)C4=C3C(=O)C=C(N4)C(=O)[O-])O2.[Na+]
51410447,COC1=CC=C(C=C1)C(C=C)O
51410458,COC1=CC=C(C=C1)CC2CO2
51410721,CC(=C)C(=O)NCCC[N+](C)(C)C.[Cl-]
51411042,C1=CC2=C3C(=C1)C(=O)N(C(=O)C3=CC=C2)CC(=O)O
51411155,CC1(CC2=CC(=CC(=C2C(=O)O1)O)O)O
51411235,C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OCC(=O)[C@H]([C@@H]([C@@H](CO)O)O)O)O)O)O)O
51414994,C1=NC2=C(C(=N1)N)N=CN2C3C(C([C@H](O3)COP(=O)(O)OO[P+](=O)OO[P+](=O)O)O)O.C(CS)N
51415022,C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)C)C)(C)C)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O
51415044,CC[NH+](CC)CCCNC(=O)C(=O)N/N=C/C1=CC=C(O1)[N+](=O)[O-].[Cl-]
51415077,C[C@]1(CC[C@@H]2C(=C[C@@H]3[C@@H]4[C@@]2(CCC(=O)[C@@]4(C(=O)O3)C)C)C1)C=C
51419488,COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=CC(=C3)C4=CC(=O)C5=C(C=C(C=C5O4)O)O)CO)O
51419604,C1NCCN(C1)C2=CC(=C(C=C2)/C=N/N=C/C3=C(C=C(C=C3)N4CCNCC4)Cl)Cl
51424330,C[C@@H]1C2=CC(=C(C=C2CC[NH2+]1)O)OC.[Cl-]
51437662,C1=CC(=CC=C1N=NC2=CC=C(C=C2)O)O
51441646,CC(=C)C(=O)NCCC[N+](C)(C)C
51442150,C[C@@H]([C@@H](C1=CC=CC=C1)O)NC.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
51445477,CN1C2=C(C(=O)N(C1=O)C)N=C(C(=N2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC
51445751,C(CC(=O)O)C(=O)C(=O)O.C(=NC(=S)N)(N)N
51446232,CC(C)N(CCSP(=O)(C)OC(C)C)C(C)C
51446641,CC(CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C)CCO
51446776,C[C@H](CCC(=O)OC)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@H](C[C@@H]4[C@@]3(CC[C@@H](C4)O)C)O)C
51447086,CCCCC/C=C/C=C\C=C
51449071,CC(=O)N[C@@H](C=O)[C@H]([C@H]([C@@H](CO)O)OS(=O)(=O)O)O[C@H]1[C@@H]([C@H](C=C(O1)C(=O)O)O)O
51449082,CC(=O)N[C@@H](C=O)[C@H]([C@H]([C@@H](COS(=O)(=O)O)O)O)O[C@H]1[C@@H]([C@H](C=C(O1)C(=O)O)O)O
51449093,CCCCC1C/C=C/C=C/C=C/C=C/C(CC(C(C(CC(=O)CC(CC(C/C=C/C(=O)O1)O)O)O)C(=O)O)O)O[C@H]2[C@H]([C@H]([C@@H]([C@H](O2)C)O)N)O
51452870,C1=CC=C(C(=C1)OC2=CC=CC=C2Br)Br
51453657,CC(=O)NC1=CC=C(C=C1)OC2CCCCO2
51460787,B(O)(O)O.CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)C(CO)C3=CC=CC=C3
51463902,CC1=NN=C(C1=[N+]=[N-])C
51472685,C1CCSCCCCCSCCCCCSCCCCCSCC1
51473235,CN1C[C@@H](C[C@H]2[C@H]1CC3=C(NC4=CC=CC2=C34)Cl)CC#N.CS(=O)(=O)O
51478161,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)[C@H]([C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(C[C@H]([C@@H](C6)OC(=O)C)OC(=O)C)C)C)O)C)OC1
51479368,CCCCCCCCCCCCCC(=O)OCCCl
51481108,CC1=C[C@@H]2[C@]([C@@H](C1=O)O)([C@]3(C[C@H]([C@H]([C@@]34CO4)O2)O)C)CO
51481608,C=CCN1CC[C@]23[C@@H]4C(=O)CC[C@]2([C@H]1CC5=C3C(=C(C=C5)O)O4)O.O.O.Cl
51481619,CC1=C(N=CN1)CSCCNC(=NC)NC#N
51481631,CCCCCCN1CCN(CC1)C(=NCC(C)C)C2=CC=CC=C2.C(=C\C(=O)O)\C(=O)O.C(=C\C(=O)O)\C(=O)O
51481642,CC[C@@H]1[C@H]([C@H]2[C@@](O2)(/C=C/C(=O)[C@@H](C[C@@H]([C@@H]([C@H]([C@@H](CC(=O)O1)O)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)OC(=O)CC)CC=O)C)C)C
51481653,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)NC(=O)N4CCN(C4=O)S(=O)(=O)C)C(=O)O)C
51481675,CNCCC=C1C2=CC=CC=C2[C@@H]3C[C@@H]3C4=CC=CC=C41.OP(=O)(O)O
51483239,CC(=O)O[C@@H]1[C@@H]2N(C1=O)[C@H](C(S2)(C)C)C(=O)OCC3=CC=CC=C3
51484094,C[C@H]1C[C@H](CC(O1)C[C@H]2CC3=CC(=CC(=C3C(=O)O2)O)O)O
51484403,C1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)NC3=CC=CC=N3
51484732,CCC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N.CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N
51487695,CNC(=O)OC1=CC=CC=C1OC(CCl)OC
51489204,CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)NC)OC
51489691,CC(=O)C1=C(C=CC(=C1)Cl)OCC[N+](C)(C)CC2=CC=CC=C2.C1=CC(=CC=C1S(=O)(=O)O)Cl
51493200,C1N(CCN(C1)CC2=NC3=CC=CC=C3N2CCC(=O)C4=CC=CC=C4)C/C=C\C5=CC=CC=C5.C(=C/C(=O)O)\C(=O)O.C(=C/C(=O)O)\C(=O)O
51496038,CC(C)C1=C(C(=CC=C1)OP(=O)(O)O)C(C)C
51499731,C(C(CN)O)C(=O)N
51501521,C1(=C(C(=NC(=C1Cl)Cl)N)Cl)Cl
51503618,[NH4+].[NH4+].O.[O-][P+](=O)[O-]
51504031,C[C@@H](C[C@@H]([C@@H](C)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@@H](CCC3=C)O)C)O)C(C)C
51505909,C1=CC=C(C(=C1)CNCCNCCN)O
51526591,CC1(CC(CC(N1[O])(C)C)OP(=S)(N2CC2)N3CC3)C
51527196,CC1=C(SC2=C1C=C(C=C2)Cl)CC(=O)O
51528031,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])S(=O)(=O)N=S(C)C)[N+](=O)[O-]
51528597,C(C(=O)NO)OP(=O)(O)O
51529023,C1CN(CCN1CC/C=C/2\C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO.Cl.Cl
51529114,CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CCC(=O)C4)C)C)C(C)C
51532866,C([C@H]1[C@@H]([C@H](C(=O)O1)O)O)O
51534055,COC(=N)CC(=N)OC
51534362,CCCCCCCCCCC/C=C/C=O
51534668,CCC(C(=O)OC)SC
51541323,CCC1=CC2=C(C=C1Br)N=C3C(=O)NC(=O)N=C3N2C[C@@H]([C@@H]([C@@H](CO)O)O)O
51541481,CC(=O)[C@H]1[C@@H](C[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)OC(=O)CBr
51541516,CCCCCCCCCCCCCCCCOS(=O)(=O)O.C(CO)NCCO
51541776,C(CN)C[Se][Se]CCCN
51542520,C1=CC(=NNC1=O)[O-].[K+]
51543409,C[C@H](C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O
51543987,CC1=C(C=C(C=C1)NC(=O)N2C3=CC=CC=C3N=C2NC(=O)OC)NC(=O)N4C5=CC=CC=C5N=C4NC(=O)OC
51546635,CCC/C=C\C/C=C\CCCCCCCC1=CC(=CC=C1)O
51547649,CCCCCCCCCCCCCCCCCC(=O)O.CC[C@@H]1[C@H]([C@H]2[C@@](O2)(/C=C/C(=O)[C@@H](C[C@@H]([C@@H]([C@H]([C@@H](CC(=O)O1)O)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)CC=O)C)C)C
51548095,C[C@@H]1C[C@@H](C(=O)C1)C
51548108,C[C@@H]1C[C@H](C(=O)C1)C
51550288,CC1=C[C@@H]2[C@]([C@@H](C1=O)OC(=O)C)([C@]3(C[C@H]([C@H]([C@@]34CO4)O2)OC(=O)C)C)COC(=O)C
51550404,CC1=CC(=C(C=C1)NC=NC)C.Cl
51550642,CC(C)COC(=O)CCCOC1=C(C=C(C=C1)Cl)Cl
51552999,C1CCN(CC1)CC(COC(=O)NC2=CC=CC=C2)OC(=O)NC3=CC=CC=C3.O
51553129,CCN(CC)CCC1=CC=CC=N1.Cl.Cl
51553141,C1=CC(=C(C=C1N(CCCl)CCCl)I)CCCC(=O)O
51554042,C1=CC(=C(C=C1N(CCCl)CCCl)I)C[C@@H](C(=O)O)N
51559365,COC1=CC=CC2=C1C=CC(=O)O2
51567169,C1CCCN(CC1)CCOC(=O)[C@@H](C2CCCCC2)C3=CSC=C3
51568184,CC(=O)CC(=O)CCC(=O)O
51568684,CCC1=CC2=C(C=C1Br)N(C3=NC(=O)NC(=O)C3=N2)C[C@@H]([C@@H]([C@@H](CO)O)O)O
51570366,C[C@H]1CC[C@]2(C[C@@H]3C[C@H](O2)C/C=C(/C[C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)\C)O[C@@H]1C
51570742,C[N+](C)(C)C1=CC=CC(=C1)N
51572668,C1=CC(=C(C(=C1)O)C(=O)O)/C=N/OCC2=CC=C(C=C2)Cl
51572986,C[N+]1(CCCC1)[C@@H]2CCCC[C@@H]2C3=CC(=CC=C3)O.[Br-]
51575269,CCCCCCCCCCCCCCCC(=O)[O-].[OH-].[OH-].[Al+3]
51576046,CC[C@H](C)[C@@H](C(=O)O)O
51579829,C1=CC=C(C=C1)C(=O)C2=C(C(=CC=C2)CC(=O)O)N
51580860,C1(=NC(=O)N(C(=O)N1Cl)Cl)[O-].O.O.[Na+]
51580995,C1=CN(OC1=O)CCC#N
51581329,CN(C)C(=O)OC1=CN=CC=C1
51581523,C1=CC(=CC(=C1)Cl)N2C=CN=C2
51582399,CC(C)(C)NC[C@@H](C1=CC(=C(C=C1)O)NC(=O)N)O.Cl
